blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff7e_65a244cdb26750e2,L0_raw_forward_return,1,1.0,-0.003236370584349404,-0.003236370584349404,False
a7ff7e_65a244cdb26750e2,L1_cross_sectional_relative_return,1,1.0,-0.0032363705843492505,-0.0032363705843492505,False
a7ff7e_65a244cdb26750e2,L3_liquidity_tier_relative_return,1,1.0,-0.13369179171533693,-0.13369179171533693,False
a7ff7e_65a244cdb26750e2,L5_vol_adjusted_return,1,1.0,0.7649972784090369,0.7649972784090369,True
a7ff7e_65a244cdb26750e2,L7_ranked_future_return,1,1.0,-0.5603612152874584,-0.5603612152874584,False
a7ff7e_65a244cdb26750e2,L0_raw_forward_return,4,-1.0,-0.46054429849752154,0.13598203237757342,False
a7ff7e_65a244cdb26750e2,L1_cross_sectional_relative_return,4,-1.0,-0.46054429849752154,0.1359820323775737,False
a7ff7e_65a244cdb26750e2,L3_liquidity_tier_relative_return,4,1.0,0.0640258718089814,-1.7629783135617119,True
a7ff7e_65a244cdb26750e2,L5_vol_adjusted_return,4,1.0,0.06212919608774592,-1.5635467789371154,True
a7ff7e_65a244cdb26750e2,L7_ranked_future_return,4,-1.0,-0.989085394627299,0.39112636457678557,False
a7ff7e_65a244cdb26750e2,L0_raw_forward_return,8,-1.0,-0.20950675958203477,1.148530639699187,False
a7ff7e_65a244cdb26750e2,L1_cross_sectional_relative_return,8,-1.0,-0.2095067595820348,1.148530639699186,False
a7ff7e_65a244cdb26750e2,L3_liquidity_tier_relative_return,8,-1.0,-0.27919053197959864,1.1427275124822143,False
a7ff7e_65a244cdb26750e2,L5_vol_adjusted_return,8,-1.0,-0.34748665353402286,1.290096833232338,False
a7ff7e_65a244cdb26750e2,L7_ranked_future_return,8,-1.0,0.011992445830250574,0.8254994336872322,True
a7ff7e_65a244cdb26750e2,L0_raw_forward_return,24,-1.0,-0.0893074169080529,1.3816214641391613,False
a7ff7e_65a244cdb26750e2,L1_cross_sectional_relative_return,24,-1.0,-0.08930741690805284,1.3816214641391613,False
a7ff7e_65a244cdb26750e2,L3_liquidity_tier_relative_return,24,1.0,-0.07691408013611771,-1.9663452880929322,False
a7ff7e_65a244cdb26750e2,L5_vol_adjusted_return,24,-1.0,-0.4524507673280267,1.3707283988715293,False
a7ff7e_65a244cdb26750e2,L7_ranked_future_return,24,-1.0,-0.3015623967793595,1.4831841054135881,False
a7ff7e_07e9d9e559fb72a8,L0_raw_forward_return,1,-1.0,1.847967888651728,1.847967888651728,True
a7ff7e_07e9d9e559fb72a8,L1_cross_sectional_relative_return,1,-1.0,1.847967888651728,1.847967888651728,True
a7ff7e_07e9d9e559fb72a8,L3_liquidity_tier_relative_return,1,-1.0,2.0191924975311992,2.0191924975311992,True
a7ff7e_07e9d9e559fb72a8,L5_vol_adjusted_return,1,-1.0,4.252460951704742,4.252460951704742,True
a7ff7e_07e9d9e559fb72a8,L7_ranked_future_return,1,-1.0,4.425543850920791,4.425543850920791,True
a7ff7e_07e9d9e559fb72a8,L0_raw_forward_return,4,-1.0,0.10639509025396071,0.5527968992185183,True
a7ff7e_07e9d9e559fb72a8,L1_cross_sectional_relative_return,4,-1.0,0.10639509025396095,0.5527968992185179,True
a7ff7e_07e9d9e559fb72a8,L3_liquidity_tier_relative_return,4,1.0,-0.4150469006008598,-1.3263121679309209,False
a7ff7e_07e9d9e559fb72a8,L5_vol_adjusted_return,4,1.0,-0.8834584321173794,-2.1944734920198465,False
a7ff7e_07e9d9e559fb72a8,L7_ranked_future_return,4,1.0,-1.9973718604066844,-2.8559591811327616,False
a7ff7e_07e9d9e559fb72a8,L0_raw_forward_return,8,-1.0,-0.45393652572900656,1.2387195509414666,False
a7ff7e_07e9d9e559fb72a8,L1_cross_sectional_relative_return,8,-1.0,-0.45393652572900645,1.2387195509414666,False
a7ff7e_07e9d9e559fb72a8,L3_liquidity_tier_relative_return,8,1.0,-0.061090939535919125,-1.4856678359231763,False
a7ff7e_07e9d9e559fb72a8,L5_vol_adjusted_return,8,1.0,-0.7701256763927448,-2.3269528143430773,False
a7ff7e_07e9d9e559fb72a8,L7_ranked_future_return,8,1.0,-0.8709102743527217,-1.9674481252644953,False
a7ff7e_07e9d9e559fb72a8,L0_raw_forward_return,24,1.0,-0.12845348809778412,-1.7645589838414564,False
a7ff7e_07e9d9e559fb72a8,L1_cross_sectional_relative_return,24,1.0,-0.12845348809778412,-1.7645589838414564,False
a7ff7e_07e9d9e559fb72a8,L3_liquidity_tier_relative_return,24,1.0,-0.10683616180724775,-1.923806580673857,False
a7ff7e_07e9d9e559fb72a8,L5_vol_adjusted_return,24,1.0,-0.35377344851008263,-2.0641884014799694,False
a7ff7e_07e9d9e559fb72a8,L7_ranked_future_return,24,1.0,-0.5317447518414083,-2.547583104652721,False
a7ff7e_a62973893d9f3d41,L0_raw_forward_return,1,-1.0,-0.3125022006577353,-0.3125022006577353,False
a7ff7e_a62973893d9f3d41,L1_cross_sectional_relative_return,1,-1.0,-0.3125022006577351,-0.3125022006577351,False
a7ff7e_a62973893d9f3d41,L3_liquidity_tier_relative_return,1,-1.0,-0.40629416641984495,-0.40629416641984495,False
a7ff7e_a62973893d9f3d41,L5_vol_adjusted_return,1,-1.0,-0.04935622409606365,-0.04935622409606365,False
a7ff7e_a62973893d9f3d41,L7_ranked_future_return,1,1.0,-1.227090605402768,-1.227090605402768,False
a7ff7e_a62973893d9f3d41,L0_raw_forward_return,4,1.0,-0.6488587776882899,-0.9737086391401424,False
a7ff7e_a62973893d9f3d41,L1_cross_sectional_relative_return,4,1.0,-0.6488587776882901,-0.9737086391401425,False
a7ff7e_a62973893d9f3d41,L3_liquidity_tier_relative_return,4,1.0,-0.5533103242324859,-1.0134027220501018,False
a7ff7e_a62973893d9f3d41,L5_vol_adjusted_return,4,1.0,-0.8496330136497201,-1.265649643575018,False
a7ff7e_a62973893d9f3d41,L7_ranked_future_return,4,1.0,-0.40702845040589075,-1.5176694326885485,False
a7ff7e_a62973893d9f3d41,L0_raw_forward_return,8,1.0,-0.8714031025833308,-1.8502664670880182,False
a7ff7e_a62973893d9f3d41,L1_cross_sectional_relative_return,8,1.0,-0.8714031025833311,-1.850266467088018,False
a7ff7e_a62973893d9f3d41,L3_liquidity_tier_relative_return,8,1.0,-0.9539901684712249,-1.7769754916665599,False
a7ff7e_a62973893d9f3d41,L5_vol_adjusted_return,8,1.0,-0.9016866473943868,-2.4769814567109103,False
a7ff7e_a62973893d9f3d41,L7_ranked_future_return,8,1.0,-0.8678721884467894,-2.1352980005384903,False
a7ff7e_a62973893d9f3d41,L0_raw_forward_return,24,1.0,-0.12901514636149322,-3.0824584727203446,False
a7ff7e_a62973893d9f3d41,L1_cross_sectional_relative_return,24,1.0,-0.12901514636149297,-3.0824584727203446,False
a7ff7e_a62973893d9f3d41,L3_liquidity_tier_relative_return,24,-1.0,-0.11824440763332361,1.748838458412187,False
a7ff7e_a62973893d9f3d41,L5_vol_adjusted_return,24,1.0,-0.4486660100718001,-3.42401976663136,False
a7ff7e_a62973893d9f3d41,L7_ranked_future_return,24,1.0,0.05619519944905234,-3.759029064964815,True
a7ff7e_f87b909c1cc1eb3b,L0_raw_forward_return,1,1.0,-0.79228672570044,-0.79228672570044,False
a7ff7e_f87b909c1cc1eb3b,L1_cross_sectional_relative_return,1,1.0,-0.7922867257004401,-0.7922867257004401,False
a7ff7e_f87b909c1cc1eb3b,L3_liquidity_tier_relative_return,1,1.0,-0.5206880408536932,-0.5206880408536932,False
a7ff7e_f87b909c1cc1eb3b,L5_vol_adjusted_return,1,1.0,-0.3921048817301799,-0.3921048817301799,False
a7ff7e_f87b909c1cc1eb3b,L7_ranked_future_return,1,1.0,-0.6835657686879616,-0.6835657686879616,False
a7ff7e_f87b909c1cc1eb3b,L0_raw_forward_return,4,-1.0,-0.6562895673170316,0.288866433726517,False
a7ff7e_f87b909c1cc1eb3b,L1_cross_sectional_relative_return,4,-1.0,-0.6562895673170315,0.2888664337265179,False
a7ff7e_f87b909c1cc1eb3b,L3_liquidity_tier_relative_return,4,-1.0,-0.7036444272557174,0.4141025749502801,False
a7ff7e_f87b909c1cc1eb3b,L5_vol_adjusted_return,4,-1.0,-0.5038038778739771,0.26239517150960145,False
a7ff7e_f87b909c1cc1eb3b,L7_ranked_future_return,4,-1.0,-2.353210491978859,-0.9826062527043313,False
a7ff7e_f87b909c1cc1eb3b,L0_raw_forward_return,8,-1.0,-0.3315239529076427,0.4204598643222127,False
a7ff7e_f87b909c1cc1eb3b,L1_cross_sectional_relative_return,8,-1.0,-0.3315239529076426,0.4204598643222126,False
a7ff7e_f87b909c1cc1eb3b,L3_liquidity_tier_relative_return,8,-1.0,-0.4605709325474421,0.5335573519754645,False
a7ff7e_f87b909c1cc1eb3b,L5_vol_adjusted_return,8,-1.0,-0.7259592365079719,1.0051506770346228,False
a7ff7e_f87b909c1cc1eb3b,L7_ranked_future_return,8,-1.0,-1.4736204898465992,-1.2011197742541093,False
a7ff7e_f87b909c1cc1eb3b,L0_raw_forward_return,24,-1.0,-0.23651453902777433,1.13156613403271,False
a7ff7e_f87b909c1cc1eb3b,L1_cross_sectional_relative_return,24,-1.0,-0.23651453902777436,1.1315661340327106,False
a7ff7e_f87b909c1cc1eb3b,L3_liquidity_tier_relative_return,24,-1.0,-0.1182472710034895,1.130299293220515,False
a7ff7e_f87b909c1cc1eb3b,L5_vol_adjusted_return,24,-1.0,-0.19186823714986517,0.9801148118470897,False
a7ff7e_f87b909c1cc1eb3b,L7_ranked_future_return,24,-1.0,-0.5568509626311624,0.7924482899714417,False
a7ff7e_b190446f850b0a5d,L0_raw_forward_return,1,-1.0,0.008455238015687032,0.008455238015687032,True
a7ff7e_b190446f850b0a5d,L1_cross_sectional_relative_return,1,-1.0,0.008455238015686716,0.008455238015686716,True
a7ff7e_b190446f850b0a5d,L3_liquidity_tier_relative_return,1,-1.0,0.007531858163905688,0.007531858163905688,True
a7ff7e_b190446f850b0a5d,L5_vol_adjusted_return,1,-1.0,-0.5887310066862087,-0.5887310066862087,False
a7ff7e_b190446f850b0a5d,L7_ranked_future_return,1,-1.0,0.7147456594367598,0.7147456594367598,True
a7ff7e_b190446f850b0a5d,L0_raw_forward_return,4,-1.0,-0.5146968812171602,-0.38518117904606053,False
a7ff7e_b190446f850b0a5d,L1_cross_sectional_relative_return,4,-1.0,-0.5146968812171603,-0.38518117904606053,False
a7ff7e_b190446f850b0a5d,L3_liquidity_tier_relative_return,4,-1.0,-0.5741489459995601,-0.40342594611691973,False
a7ff7e_b190446f850b0a5d,L5_vol_adjusted_return,4,-1.0,-0.4485594532148758,-0.32676320678822024,False
a7ff7e_b190446f850b0a5d,L7_ranked_future_return,4,-1.0,0.5206579931180588,0.6933218332434014,True
a7ff7e_b190446f850b0a5d,L0_raw_forward_return,8,-1.0,-0.4527871919928712,0.39034342362885455,False
a7ff7e_b190446f850b0a5d,L1_cross_sectional_relative_return,8,-1.0,-0.45278719199287126,0.39034342362885455,False
a7ff7e_b190446f850b0a5d,L3_liquidity_tier_relative_return,8,-1.0,-0.3656033732005552,0.37813517607185587,False
a7ff7e_b190446f850b0a5d,L5_vol_adjusted_return,8,-1.0,-0.01608531171905825,0.8918311767683273,False
a7ff7e_b190446f850b0a5d,L7_ranked_future_return,8,-1.0,0.3286303015003492,1.1010866438161875,True
a7ff7e_b190446f850b0a5d,L0_raw_forward_return,24,-1.0,-0.3239889903537559,0.35753387758024224,False
a7ff7e_b190446f850b0a5d,L1_cross_sectional_relative_return,24,-1.0,-0.32398899035375567,0.3575338775802424,False
a7ff7e_b190446f850b0a5d,L3_liquidity_tier_relative_return,24,-1.0,-0.23380572321393114,0.6937416218597711,False
a7ff7e_b190446f850b0a5d,L5_vol_adjusted_return,24,-1.0,0.27320176530363693,0.7914389008375784,True
a7ff7e_b190446f850b0a5d,L7_ranked_future_return,24,-1.0,-0.27702137030361,0.6414532652856525,False
a7ff7e_f6179eb294dfac51,L0_raw_forward_return,1,1.0,-1.1660869670316203,-1.1660869670316203,False
a7ff7e_f6179eb294dfac51,L1_cross_sectional_relative_return,1,1.0,-1.1660869670316203,-1.1660869670316203,False
a7ff7e_f6179eb294dfac51,L3_liquidity_tier_relative_return,1,1.0,-1.2568214822803703,-1.2568214822803703,False
a7ff7e_f6179eb294dfac51,L5_vol_adjusted_return,1,1.0,-0.885024403642155,-0.885024403642155,False
a7ff7e_f6179eb294dfac51,L7_ranked_future_return,1,1.0,-1.7640450831688348,-1.7640450831688348,False
a7ff7e_f6179eb294dfac51,L0_raw_forward_return,4,-1.0,-1.0311547689538805,1.089265329191065,False
a7ff7e_f6179eb294dfac51,L1_cross_sectional_relative_return,4,-1.0,-1.0311547689538805,1.0892653291910654,False
a7ff7e_f6179eb294dfac51,L3_liquidity_tier_relative_return,4,-1.0,-1.2905828425093064,0.9653617780113318,False
a7ff7e_f6179eb294dfac51,L5_vol_adjusted_return,4,-1.0,-0.4521412970763382,0.6018894269656879,False
a7ff7e_f6179eb294dfac51,L7_ranked_future_return,4,-1.0,-0.796807685104963,0.2830404094924477,False
a7ff7e_f6179eb294dfac51,L0_raw_forward_return,8,-1.0,-0.35276166133882314,0.5637947619738163,False
a7ff7e_f6179eb294dfac51,L1_cross_sectional_relative_return,8,-1.0,-0.3527616613388232,0.5637947619738165,False
a7ff7e_f6179eb294dfac51,L3_liquidity_tier_relative_return,8,-1.0,-0.4504792232779288,0.4309116001039935,False
a7ff7e_f6179eb294dfac51,L5_vol_adjusted_return,8,-1.0,-0.5782123050646724,1.0164761867220793,False
a7ff7e_f6179eb294dfac51,L7_ranked_future_return,8,-1.0,0.014298618349980648,0.9735997081089662,True
a7ff7e_f6179eb294dfac51,L0_raw_forward_return,24,-1.0,-0.3811121164518,1.0367146528858526,False
a7ff7e_f6179eb294dfac51,L1_cross_sectional_relative_return,24,-1.0,-0.3811121164518001,1.0367146528858524,False
a7ff7e_f6179eb294dfac51,L3_liquidity_tier_relative_return,24,-1.0,-0.4413906776305815,1.0504497228190017,False
a7ff7e_f6179eb294dfac51,L5_vol_adjusted_return,24,-1.0,-0.38095555165483247,1.2749509809416462,False
a7ff7e_f6179eb294dfac51,L7_ranked_future_return,24,-1.0,-0.31265870078180735,1.3037020158055064,False
a7ff7e_de0ebd9e91bd1197,L0_raw_forward_return,1,1.0,0.2335473202735781,0.2335473202735781,True
a7ff7e_de0ebd9e91bd1197,L1_cross_sectional_relative_return,1,1.0,0.23354732027357827,0.23354732027357827,True
a7ff7e_de0ebd9e91bd1197,L3_liquidity_tier_relative_return,1,1.0,0.36200560149852445,0.36200560149852445,True
a7ff7e_de0ebd9e91bd1197,L5_vol_adjusted_return,1,-1.0,-0.7002741735942779,-0.7002741735942779,False
a7ff7e_de0ebd9e91bd1197,L7_ranked_future_return,1,-1.0,-1.2174900221525076,-1.2174900221525076,False
a7ff7e_de0ebd9e91bd1197,L0_raw_forward_return,4,1.0,-0.7765086724790915,-0.8372186832158103,False
a7ff7e_de0ebd9e91bd1197,L1_cross_sectional_relative_return,4,1.0,-0.7765086724790917,-0.8372186832158106,False
a7ff7e_de0ebd9e91bd1197,L3_liquidity_tier_relative_return,4,1.0,-0.8107105027291679,-1.0679245406752345,False
a7ff7e_de0ebd9e91bd1197,L5_vol_adjusted_return,4,1.0,-0.3834768635913306,-1.5068525663279664,False
a7ff7e_de0ebd9e91bd1197,L7_ranked_future_return,4,1.0,-0.5325577875999132,-2.1825036152492854,False
a7ff7e_de0ebd9e91bd1197,L0_raw_forward_return,8,1.0,-0.9631871517588856,-2.3857777975328425,False
a7ff7e_de0ebd9e91bd1197,L1_cross_sectional_relative_return,8,1.0,-0.9631871517588855,-2.3857777975328425,False
a7ff7e_de0ebd9e91bd1197,L3_liquidity_tier_relative_return,8,1.0,-1.0794683244511685,-2.0581936747187886,False
a7ff7e_de0ebd9e91bd1197,L5_vol_adjusted_return,8,1.0,-0.8742983414242957,-1.9418848726394045,False
a7ff7e_de0ebd9e91bd1197,L7_ranked_future_return,8,1.0,-0.8217723481635537,-2.2396033079702864,False
a7ff7e_de0ebd9e91bd1197,L0_raw_forward_return,24,1.0,-0.7586531580514415,-2.241160678553299,False
a7ff7e_de0ebd9e91bd1197,L1_cross_sectional_relative_return,24,1.0,-0.758653158051442,-2.2411606785532996,False
a7ff7e_de0ebd9e91bd1197,L3_liquidity_tier_relative_return,24,1.0,-0.74044790903174,-2.460771930433806,False
a7ff7e_de0ebd9e91bd1197,L5_vol_adjusted_return,24,1.0,-0.8212373478473007,-2.354868856128342,False
a7ff7e_de0ebd9e91bd1197,L7_ranked_future_return,24,-1.0,-0.12119740143718712,0.8713555026982984,False
a7ff7e_ae711d8721c77276,L0_raw_forward_return,1,1.0,-0.42051448024524984,-0.42051448024524984,False
a7ff7e_ae711d8721c77276,L1_cross_sectional_relative_return,1,1.0,-0.42051448024524984,-0.42051448024524984,False
a7ff7e_ae711d8721c77276,L3_liquidity_tier_relative_return,1,1.0,-0.46146320876596336,-0.46146320876596336,False
a7ff7e_ae711d8721c77276,L5_vol_adjusted_return,1,1.0,0.23953494954281562,0.23953494954281562,True
a7ff7e_ae711d8721c77276,L7_ranked_future_return,1,1.0,-0.09856810968057575,-0.09856810968057575,False
a7ff7e_ae711d8721c77276,L0_raw_forward_return,4,-1.0,-0.49564041385773483,0.3428007044998241,False
a7ff7e_ae711d8721c77276,L1_cross_sectional_relative_return,4,-1.0,-0.4956404138577347,0.34280070449982386,False
a7ff7e_ae711d8721c77276,L3_liquidity_tier_relative_return,4,-1.0,-0.7207698162692453,0.19466886205183265,False
a7ff7e_ae711d8721c77276,L5_vol_adjusted_return,4,1.0,-0.5653348098371886,-2.090422014921317,False
a7ff7e_ae711d8721c77276,L7_ranked_future_return,4,-1.0,-0.5437062460651685,0.30551931809369054,False
a7ff7e_ae711d8721c77276,L0_raw_forward_return,8,-1.0,-1.3368235408215416,0.0796823557844885,False
a7ff7e_ae711d8721c77276,L1_cross_sectional_relative_return,8,-1.0,-1.3368235408215412,0.07968235578448798,False
a7ff7e_ae711d8721c77276,L3_liquidity_tier_relative_return,8,-1.0,-1.1941821946894036,-0.1444224859930969,False
a7ff7e_ae711d8721c77276,L5_vol_adjusted_return,8,-1.0,-1.7174223782657863,-0.5750549235094513,False
a7ff7e_ae711d8721c77276,L7_ranked_future_return,8,-1.0,-0.967334149196286,0.7484191923412331,False
a7ff7e_ae711d8721c77276,L0_raw_forward_return,24,-1.0,-0.4256000918429158,1.5824783034778784,False
a7ff7e_ae711d8721c77276,L1_cross_sectional_relative_return,24,-1.0,-0.42560009184291614,1.5824783034778782,False
a7ff7e_ae711d8721c77276,L3_liquidity_tier_relative_return,24,-1.0,-0.49536560772019833,1.7736231560353923,False
a7ff7e_ae711d8721c77276,L5_vol_adjusted_return,24,-1.0,-0.19132846851660867,1.1733212118570289,False
a7ff7e_ae711d8721c77276,L7_ranked_future_return,24,1.0,-0.3119785670858311,-2.6910902290179193,False
a7ff7e_0c518bb101233bf2,L0_raw_forward_return,1,-1.0,-9.743765215740229,-9.743765215740229,False
a7ff7e_0c518bb101233bf2,L1_cross_sectional_relative_return,1,-1.0,-9.743765215740229,-9.743765215740229,False
a7ff7e_0c518bb101233bf2,L3_liquidity_tier_relative_return,1,-1.0,-9.816476454486978,-9.816476454486978,False
a7ff7e_0c518bb101233bf2,L5_vol_adjusted_return,1,-1.0,-11.038399301240636,-11.038399301240636,False
a7ff7e_0c518bb101233bf2,L7_ranked_future_return,1,-1.0,-16.355153497091003,-16.355153497091003,False
a7ff7e_0c518bb101233bf2,L0_raw_forward_return,4,-1.0,-3.0416821773141267,-2.011982871162157,False
a7ff7e_0c518bb101233bf2,L1_cross_sectional_relative_return,4,-1.0,-3.0416821773141267,-2.0119828711621572,False
a7ff7e_0c518bb101233bf2,L3_liquidity_tier_relative_return,4,-1.0,-3.042530169049149,-1.7739967071104705,False
a7ff7e_0c518bb101233bf2,L5_vol_adjusted_return,4,-1.0,-2.899511303157696,-1.877910667086,False
a7ff7e_0c518bb101233bf2,L7_ranked_future_return,4,-1.0,-5.299757940327049,-5.033818425656353,False
a7ff7e_0c518bb101233bf2,L0_raw_forward_return,8,-1.0,-1.154405732368378,-0.573136368282884,False
a7ff7e_0c518bb101233bf2,L1_cross_sectional_relative_return,8,-1.0,-1.1544057323683785,-0.5731363682828841,False
a7ff7e_0c518bb101233bf2,L3_liquidity_tier_relative_return,8,-1.0,-1.2236985619177032,-0.7663995278449601,False
a7ff7e_0c518bb101233bf2,L5_vol_adjusted_return,8,-1.0,-1.2233864606352505,-0.746650435969331,False
a7ff7e_0c518bb101233bf2,L7_ranked_future_return,8,-1.0,-2.5533421421171196,-1.9230382399939148,False
a7ff7e_0c518bb101233bf2,L0_raw_forward_return,24,-1.0,-0.14360397996904894,1.7791838835831995,False
a7ff7e_0c518bb101233bf2,L1_cross_sectional_relative_return,24,-1.0,-0.14360397996904928,1.7791838835831988,False
a7ff7e_0c518bb101233bf2,L3_liquidity_tier_relative_return,24,-1.0,-0.20843898199544597,1.8667597221701882,False
a7ff7e_0c518bb101233bf2,L5_vol_adjusted_return,24,-1.0,-0.21017528238835026,1.4015645891422515,False
a7ff7e_0c518bb101233bf2,L7_ranked_future_return,24,-1.0,-0.6745617683734108,1.1572605366026694,False
a7ff7e_c0ec1785df986116,L0_raw_forward_return,1,-1.0,1.717281830006621,1.717281830006621,True
a7ff7e_c0ec1785df986116,L1_cross_sectional_relative_return,1,-1.0,1.7172818300066215,1.7172818300066215,True
a7ff7e_c0ec1785df986116,L3_liquidity_tier_relative_return,1,-1.0,1.8489659660752937,1.8489659660752937,True
a7ff7e_c0ec1785df986116,L5_vol_adjusted_return,1,-1.0,3.6101448424724967,3.6101448424724967,True
a7ff7e_c0ec1785df986116,L7_ranked_future_return,1,-1.0,3.7934309812752955,3.7934309812752955,True
a7ff7e_c0ec1785df986116,L0_raw_forward_return,4,1.0,-2.2180024154872093,-2.4293387733442757,False
a7ff7e_c0ec1785df986116,L1_cross_sectional_relative_return,4,1.0,-2.2180024154872093,-2.4293387733442753,False
a7ff7e_c0ec1785df986116,L3_liquidity_tier_relative_return,4,1.0,-2.2759541445426468,-2.4073964730543795,False
a7ff7e_c0ec1785df986116,L5_vol_adjusted_return,4,-1.0,0.39537378759296304,0.8691364513136166,True
a7ff7e_c0ec1785df986116,L7_ranked_future_return,4,1.0,-1.183843754845279,-2.096216782285453,False
a7ff7e_c0ec1785df986116,L0_raw_forward_return,8,1.0,-1.2564089372337337,-2.85617396692595,False
a7ff7e_c0ec1785df986116,L1_cross_sectional_relative_return,8,1.0,-1.2564089372337337,-2.8561739669259487,False
