second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_trade_quote_volume_tsrank_168h,L0_raw_forward_return,1,-1.0,3,True,0.7389010231834876,0.0003711786396984878,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.0002961575596016718,-1.8385645235581527,-1.8385645235581527,-1.8385645235581527,0.4420289855072464,719,-7.236241088236193e-05,-0.5363781418789844,-0.5363781418789844,-0.5363781418789844,0.4659248956884562,719,-0.00014390907956774506,-1.1017369389339453,-1.1017369389339453,-1.1017369389339453,0.49235048678720444,719,-0.0002709623785498459,-1.588126483165554,-1.588126483165554,-1.588126483165554,0.46453407510431155,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_trade_quote_volume_tsrank_168h,L1_cross_sectional_relative_return,1,-1.0,3,True,0.7389010231834877,0.0003711786396984878,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.000296157559601672,-1.8385645235581538,-1.8385645235581538,-1.8385645235581538,0.4420289855072464,719,-7.236241088236193e-05,-0.5363781418789844,-0.5363781418789844,-0.5363781418789844,0.4659248956884562,719,-0.00014390907956774503,-1.101736938933945,-1.101736938933945,-1.101736938933945,0.49235048678720444,719,-0.0002709623785498459,-1.588126483165554,-1.588126483165554,-1.588126483165554,0.46453407510431155,95.86666666666666,
H2_I4_near_miss_repair,kline_taker_buy_quote_share,taker_flow,trade_quote_volume,liquidity,delta_4h,tsrank_168h,Mul,core16he_H2_I4_near_miss_repair_kline_taker_buy_quote_share_delta_4h_Mul_trade_quote_volume_tsrank_168h,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.6445555523517515,0.0003674561964612566,True,True,False,A7FFCORE16HE_SECOND_PASS_CANDIDATE_LAG_OK,552,-0.00028727717524700187,-1.901061792999262,-1.901061792999262,-1.901061792999262,0.4221014492753623,719,-8.62367314293497e-05,-0.6701193504261495,-0.6701193504261495,-0.6701193504261495,0.4506258692628651,719,-0.000177481952199709,-1.4099889704836281,-1.4099889704836281,-1.4099889704836281,0.4937413073713491,719,-0.0002604892209900843,-1.6035422989805843,-1.6035422989805843,-1.6035422989805843,0.4617524339360223,95.86666666666666,
