blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_shard,control_margin,score_repair
a7ff51e_df68fb2704968e8e,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,4)))",basis_premium_like|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.3486559190198509,0.0006796563429857,True,3.2472921888402912,3.2472921888402912,True,0.0004476752920208,-0.0001523247079791,-0.0011523247079791,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,715,0.0006845362125332,3.5320057309578274,3.5320057309578274,3.5320057309578274,0.5874125874125874,719,0.0003930878732714,3.2472921888402912,3.2472921888402912,3.2472921888402912,0.5980528511821975,719,0.0008632129027919,5.907801037531839,5.907801037531839,5.907801037531839,0.6481223922114048,719,0.0008476752920208,3.425557892885779,3.425557892885779,3.425557892885779,0.5660639777468707,S00,0.45134408098014916,19.51344080980149
a7ff51e_34275a1a396b413b,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(CSRank(trade_return_1h)))",basis_premium_like|price_return_like,spread_rank,L3_liquidity_tier_relative_return,1,1.0,3,True,0.3776830490397104,0.0004917655916494,True,4.280832825497327,4.280832825497327,True,0.0005884244205195,-1.157557948042458e-05,-0.0010115755794804,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0006926021472936,3.7874718225377406,3.7874718225377406,3.7874718225377406,0.584958217270195,719,0.0005047634578611,4.280832825497327,4.280832825497327,4.280832825497327,0.6091794158553546,719,0.0009802386002518,6.739795759705725,6.739795759705725,6.739795759705725,0.6689847009735744,719,0.0009884244205195,4.543789073374257,4.543789073374257,4.543789073374257,0.5938803894297635,S00,0.42231695096028965,19.223169509602897
a7ff51e_a5d22d6763f718ff,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(trade_return_1h))",basis_premium_like|price_return_like,spread_rank,L3_liquidity_tier_relative_return,1,1.0,3,True,0.3776830490397104,0.0004917655916494,True,4.280832825497327,4.280832825497327,True,0.0005884244205195,-1.157557948042458e-05,-0.0010115755794804,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0006926021472936,3.7874718225377406,3.7874718225377406,3.7874718225377406,0.584958217270195,719,0.0005047634578611,4.280832825497327,4.280832825497327,4.280832825497327,0.6091794158553546,719,0.0009802386002518,6.739795759705725,6.739795759705725,6.739795759705725,0.6689847009735744,719,0.0009884244205195,4.543789073374257,4.543789073374257,4.543789073374257,0.5938803894297635,S00,0.42231695096028965,19.223169509602897
a7ff51e_7da89e39beaa0f74,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,24)))",basis_premium_like|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.4234374178259344,0.0004368129428521,True,3.855979913343504,3.855979913343504,True,0.0005520259825471,-4.797401745286055e-05,-0.0010479740174528,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,695,0.0005935902385529,2.930510018121539,2.930510018121539,2.930510018121539,0.5928057553956835,719,0.0004726432761058,3.855979913343504,3.855979913343504,3.855979913343504,0.588317107093185,719,0.0007531624628856,5.310735480032943,5.310735480032943,5.310735480032943,0.6119610570236439,719,0.0009520259825471,4.190723215748818,4.190723215748818,4.190723215748818,0.5757997218358831,S00,0.37656258217406563,18.765625821740656
a7ff51e_7da89e39beaa0f74,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,24)))",basis_premium_like|price_return_like,spread_rank,L3_liquidity_tier_relative_return,1,1.0,3,True,0.4283580907865826,0.0003795470153902,True,4.103322491971786,4.103322491971786,True,0.0005807141447352,-1.928585526470147e-05,-0.0010192858552647,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,695,0.000575106783519,3.1685311970313306,3.1685311970313306,3.1685311970313306,0.5971223021582733,719,0.0004757879955385,4.103322491971786,4.103322491971786,4.103322491971786,0.5924895688456189,719,0.0007356171768576,5.377574743890173,5.377574743890173,5.377574743890173,0.6022253129346314,719,0.0009807141447352,4.408533740472226,4.408533740472226,4.408533740472226,0.5813630041724618,S00,0.37164190921341744,18.716419092134174
a7ff51e_34275a1a396b413b,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(CSRank(trade_return_1h)))",basis_premium_like|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.4335834031173867,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256378e-05,-0.0010233847613932,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817606,3.415354879817606,3.415354879817606,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825905,6.287730410825905,6.287730410825905,0.6634214186369958,719,0.0009766152386067,4.276995754963339,4.276995754963339,4.276995754963339,0.5924895688456189,S00,0.36641659688261335,18.664165968826133
a7ff51e_34275a1a396b413b,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(CSRank(trade_return_1h)))",basis_premium_like|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.4335834031173868,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256594e-05,-0.0010233847613932,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817607,3.415354879817607,3.415354879817607,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825904,6.287730410825904,6.287730410825904,0.6634214186369958,719,0.0009766152386067,4.276995754963338,4.276995754963338,4.276995754963338,0.5924895688456189,S00,0.36641659688261324,18.664165968826133
a7ff51e_a5d22d6763f718ff,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(trade_return_1h))",basis_premium_like|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.4335834031173867,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256378e-05,-0.0010233847613932,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817606,3.415354879817606,3.415354879817606,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825905,6.287730410825905,6.287730410825905,0.6634214186369958,719,0.0009766152386067,4.276995754963339,4.276995754963339,4.276995754963339,0.5924895688456189,S00,0.36641659688261335,18.664165968826133
a7ff51e_a5d22d6763f718ff,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(trade_return_1h))",basis_premium_like|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.4335834031173868,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256594e-05,-0.0010233847613932,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817607,3.415354879817607,3.415354879817607,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825904,6.287730410825904,6.287730410825904,0.6634214186369958,719,0.0009766152386067,4.276995754963338,4.276995754963338,4.276995754963338,0.5924895688456189,S00,0.36641659688261324,18.664165968826133
a7ff51e_7da89e39beaa0f74,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,24)))",basis_premium_like|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.5062257782853657,0.0004368129428521,True,3.855979913343504,3.855979913343504,True,0.0005520259825471,-4.797401745286045e-05,-0.0010479740174528,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,695,0.0005935902385529,2.930510018121539,2.930510018121539,2.930510018121539,0.5928057553956835,719,0.0004726432761058,3.855979913343504,3.855979913343504,3.855979913343504,0.588317107093185,719,0.0007531624628856,5.310735480032941,5.310735480032941,5.310735480032941,0.6119610570236439,719,0.0009520259825471,4.190723215748819,4.190723215748819,4.190723215748819,0.5757997218358831,S00,0.2937742217146343,17.937742217146344
