blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,variant,split,n_obs,net_mean,net_median,net_std,sharpe,sortino,nonoverlap_median_sortino,nonoverlap_floor_sortino,nonoverlap_median_sharpe,nonoverlap_floor_sharpe,max_drawdown,positive_rate,avg_cost,avg_turnover,ic_mean,rankic_mean,capacity_proxy_median_quote_volume,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,train_crash_like_hours,may_stress_hours,orientation_extension_requested_hours
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,time_shuffle,train_2024,2160,-0.0002494501658690681,-0.00024483734304068,0.0010935312958593258,-21.35033203629762,-24.951865670587747,-24.951865670587747,-24.951865670587747,-21.35033203629762,-21.35033203629762,-0.42038088174754196,0.3958333333333333,0.00022908267425411521,0.45816534850823043,0.0015674338042652007,0.0026741484040823113,25848712.772390403,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,time_shuffle,recent_oos_2026JanApr,288,-0.0003723138459841207,-0.00036130982727293595,0.0010094100709488352,-34.52181391183975,-37.574311960187046,-37.574311960187046,-37.574311960187046,-34.52181391183975,-34.52181391183975,-0.11015429001274568,0.3472222222222222,0.00023438027464313274,0.4687605492862655,-0.014403778991089421,-0.006213657132315702,14079454.373044547,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,time_shuffle,known_may2026_stress,336,-0.00016787424588747898,-0.00018687194259948847,0.0008237374175522385,-19.07424400436215,-23.312317296487397,-23.312317296487397,-23.312317296487397,-19.07424400436215,-19.07424400436215,-0.054878255282075794,0.40773809523809523,0.0002277567222635582,0.4555134445271164,0.0078087146831355035,0.008675580150558578,11105805.964905377,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,symbol_shuffle,train_2024,2160,2.767385597261079e-06,-1.0566820688648866e-07,0.0009755069784162067,0.26551639867749127,0.38498203615917254,0.38498203615917254,0.38498203615917254,0.26551639867749127,0.26551639867749127,-0.04822146220024315,0.48935185185185187,2.2718139146090644e-06,0.004543627829218129,0.001490400990967959,0.005670811656612105,17152398.014749322,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,symbol_shuffle,recent_oos_2026JanApr,288,4.39954164489647e-05,-1.2012739270566865e-05,0.0012325345563586516,3.3408761926214674,4.690309535676147,4.690309535676147,4.690309535676147,3.3408761926214674,3.3408761926214674,-0.01818982333299779,0.4930555555555556,2.7209623360339622e-06,0.005441924672067925,0.0070236458390840265,0.013577713965956225,2689645.066850216,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",1,symbol_shuffle,known_may2026_stress,336,2.2889043629232457e-05,3.8338120951245084e-05,0.0006952042500161223,3.081536254589714,4.5327852188794235,4.5327852188794235,4.5327852188794235,3.081536254589714,3.081536254589714,-0.0071545687028814475,0.5238095238095238,2.716548859126994e-06,0.005433097718253988,0.00031297308504312274,0.002906080349310763,2593188.767382437,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,original,train_2024,2160,1.8424901455161933e-05,5.9504654994394515e-05,0.0022756981723049585,0.3788895003580032,0.5216549076828506,0.5018285849372176,0.41526806674946004,0.3688386252846112,0.2974240436760805,-0.25495855208506857,0.5097222222222222,2.271813914609064e-06,0.004543627829218128,0.006802301145700162,0.020958093759166414,26125195.68225046,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,original,recent_oos_2026JanApr,288,0.000172830182915764,0.00010592994405668455,0.002312007647314587,3.4982623882738095,5.5013634801347235,5.722157727359278,4.626267661503256,3.6691209094889548,2.821596555272036,-0.04674604589667675,0.5138888888888888,2.72096233603396e-06,0.00544192467206792,0.011338194704063945,0.021195148147163525,14192884.871766914,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,original,known_may2026_stress,336,7.75144006923662e-05,-2.5825361470432495e-05,0.0017715604188862438,2.047615849514561,3.122458521403119,3.134380320096511,2.147753681761187,1.978330423167959,1.459642756026534,-0.040851443619611794,0.48214285714285715,2.716548859126995e-06,0.00543309771825399,0.009812402694104307,0.02432011620900844,11283039.05919091,2880,720,0,100,336,720
a7ls30_32f8844234cc65fc,open_interest_like|positioning_like,safe_div_abs,open_interest_like|positioning_like|safe_div_abs|7946a7d9baa2,"SafeDiv(ZScore(Mean(open_interest_value_last,504)),Abs(Mean(account_position_divergence,96)))",4,one_bar_lag,train_2024,2160,1.7286515561892854e-05,5.192799105369025e-05,0.00227429509366377,0.35569904931739044,0.48951958427252007,0.4906367494528422,0.3706993096571301,0.3606912519885248,0.2654614435480609,-0.25497135240523683,0.5101851851851852,2.271311567644044e-06,0.004542623135288088,0.006738329536637122,0.020868214184518747,26142744.440218326,2880,720,0,100,336,720
