blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,median_oos_sortino,train_oos_sortino_gap,train_oos_consistency_penalty,train_overfit_penalty,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,stress_n_obs,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_control_dominated_count,oos_lag_stale_dominated_count,oos_shuffle_dominated_count,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,train_oos_consistency_score,min_oos_floor_sortino,obj_train_sortino,obj_train_oos_consistency,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,obj_neg_oos_control_dominated_count,obj_neg_oos_lag_stale_dominated_count,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,train_oos_overfit_gap,proxy_strict_pass,proxy_near_miss,proxy_selectable,proxy_score,proxy_bucket,shard
a7search1_68ab9585afc936e9,open_interest|taker_flow,additive_composite,,"Add(Delta(open_interest_value_mean,240),Abs(ZScore(taker_buy_sell_volume_ratio_last)))",24,5.211583984425875,5.211583984425875,0.9446108630183228,4.206179605207081,4.958534135754857,12.667583628300484,4.958534135754857,4.013923272736535,1.0034808181841337,0.0,0.318659423253377,1.858222164901024,8.794482813806614,13.817721901175542,7.4149648502729,601.0,6.474774889355772,0.05699034346066514,0.08857230158988433,0.002489383158131409,-0.35858061677109265,0.03367452739197543,14324904.660475403,0.9878756071874394,0.13376402364511505,0,0,0,3,8784,0,0,0,2312,601,False,,4.206179605207081,-4.013923272736535,0.318659423253377,0.9446108630183228,-4.013923272736535,12.667583628300484,4.206179605207081,0.318659423253377,6.474774889355772,0.08857230158988433,13.817721901175542,-0.35858061677109265,-0.03367452739197543,-0.13376402364511505,0,0,13,True,1,True,0,0,0.0,True,True,True,20.237290963877275,proxy_pass,a7search4_proxy_s001
a7search1_25c3c0a58278cbc0,liquidity|open_interest,smooth_mul,,"Mul(Decay(trade_quote_volume,48),Decay(open_interest_value_change_24h,12))",8,3.3479377629433507,3.3479377629433507,3.6111498457085096,2.6791044108032165,2.8700189944148025,4.8404037483549605,2.8700189944148025,0.7411308512937071,0.1852827128234268,0.0,0.5271438069735886,0.8280586160596858,2.847165142939733,3.3568427230402835,0.5533116402915896,601.0,3.0784273568453338,0.01883776913052078,0.04526795417503675,0.0003730652814408934,-0.1710973363364906,0.0529712818287038,14476989.70561916,1.2456009125427057,0.779643823046667,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated,2.6791044108032165,-0.7411308512937071,0.5271438069735886,3.6111498457085096,-0.7411308512937071,4.8404037483549605,2.6791044108032165,0.5271438069735886,3.0784273568453338,0.04526795417503675,3.3568427230402835,-0.1710973363364906,-0.0529712818287038,-0.779643823046667,-1,-1,11,False,1,True,0,11,0.0,False,True,True,10.649631850932568,proxy_near_miss,a7search4_proxy_s001
a7search1_d74d2ada44aa6f5b,basis|positioning,safe_div_abs,,"SafeDiv(Decay(mark_index_basis_bps,336),Abs(Sign(Delta(account_position_divergence,96))))",24,2.4709647052328747,2.4709647052328747,1.9381606438472203,1.6935634954956709,3.2551806516784465,4.622495591486715,3.2551806516784465,1.3170200078312262,0.32925500195780655,0.0,-0.7394983251332595,1.774460928296512,3.579860848573393,4.149165668195213,3.150655901585819,601.0,2.5435973104095773,0.018784541057704197,0.03600800828126304,0.0011584355192249182,-0.5407313266442975,0.006453149112654479,10677687.602447739,0.9906207691201809,0.3425452613722089,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated,1.6935634954956709,-1.3170200078312262,-0.7394983251332595,1.9381606438472203,-1.3170200078312262,4.622495591486715,1.6935634954956709,-0.7394983251332595,2.5435973104095773,0.03600800828126304,4.149165668195213,-0.5407313266442975,-0.006453149112654479,-0.3425452613722089,-1,-1,10,False,1,True,0,2,0.0,False,True,True,6.9999328805604595,proxy_near_miss,a7search4_proxy_s001
a7search1_ae5ab13047296944,liquidity|positioning,additive_composite,,"Add(Mean(quote_volume_z_168h,120),Decay(top_long_short_account_ratio_last,12))",24,2.803212191136637,2.803212191136637,0.031767546491378286,3.2430824574298294,8.078859355269593,2.9026690735988696,3.2430824574298294,3.211314910938451,0.8028287277346128,0.0,1.1132692943731144,6.18076360142354,0.9616605485257532,2.5241137384713728,0.8881388154152337,601.0,1.4631358358883184,-0.012342390226322131,-0.010271547219585021,0.0006500405076666305,-0.6317502012781129,0.011398051697531015,9123136.835275706,0.9848304384743757,0.3122831384416318,0,0,0,3,8784,0,0,0,2312,601,False,,2.9026690735988696,-3.211314910938451,0.9616605485257532,0.031767546491378286,-3.211314910938451,2.9026690735988696,2.9026690735988696,0.9616605485257532,1.4631358358883184,-0.010271547219585021,2.5241137384713728,-0.6317502012781129,-0.011398051697531015,-0.3122831384416318,0,0,12,True,1,True,0,0,0.0,True,True,True,9.692611135604542,proxy_pass,a7search4_proxy_s002
a7search1_cf9181156d7757b9,basis|open_interest,smooth_mul,,"Mul(Decay(mark_index_basis_bps,168),Decay(open_interest_last,24))",24,3.973236942584304,3.973236942584304,2.4807273514889174,6.5287202937818165,4.080787288690524,2.8494015108144617,4.080787288690524,1.6000599372016064,0.4000149843004016,0.0,5.084275653988661,2.3803187814970777,2.216768720629675,11.245001428962523,7.282721934249025,601.0,1.4633660291403263,0.009431022767643203,0.01830583623306481,0.0006741562605492642,-0.49268871082259835,0.004392119984568058,11293969.646847274,0.9908244286937563,0.09713895235076954,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated,2.8494015108144617,-1.6000599372016064,2.216768720629675,2.4807273514889174,-1.6000599372016064,2.8494015108144617,2.8494015108144617,2.216768720629675,1.4633660291403263,0.01830583623306481,11.245001428962523,-0.49268871082259835,-0.004392119984568058,-0.09713895235076954,-1,-1,11,False,1,True,0,0,0.0,False,True,True,18.72619599787226,proxy_near_miss,a7search4_proxy_s002
a7search1_ae5ab13047296944,liquidity|positioning,additive_composite,,"Add(Mean(quote_volume_z_168h,120),Decay(top_long_short_account_ratio_last,12))",8,2.8908910413039086,2.8908910413039086,0.06136063169080394,4.516095712813306,5.689864312139172,3.5044909857105426,4.516095712813306,4.454735081122502,1.1136837702806255,0.0,3.693394873934906,4.308365497719913,3.020374640350238,2.7462555605456793,2.001249345687774,601.0,1.727163136851309,-0.007267303945123765,-0.002453016361440427,0.00027162830634460755,-0.3015202187680326,0.011398051697531015,9123136.835275706,0.9738055225314456,0.9629380085905147,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated,3.5044909857105426,-4.454735081122502,3.020374640350238,0.06136063169080394,-4.454735081122502,3.5044909857105426,3.5044909857105426,3.020374640350238,1.727163136851309,-0.002453016361440427,2.7462555605456793,-0.3015202187680326,-0.011398051697531015,-0.9629380085905147,-1,-1,10,False,1,True,0,0,0.0,False,True,True,11.84926321426748,proxy_near_miss,a7search4_proxy_s002
a7search1_1faa05fee7cae213,open_interest|taker_flow,spread,,"Sub(Decay(open_interest_value_change_24h,12),CSRank(kline_taker_buy_quote_share))",8,3.4458410158158803,3.4458410158158803,3.638508761615011,2.978789889754065,3.2762789999525745,4.371698586636649,3.2762789999525745,0.36222976166243637,0.09055744041560909,0.0,0.5317274827785671,1.2526004637235586,2.1437924467104224,3.2486902765542487,0.5191455411121831,601.0,2.836895528726856,0.01938491898016973,0.04415860350808106,0.00036217424376888024,-0.18220170019997706,0.05142445505401244,14367357.78843929,1.3102956368683252,0.8266943750412472,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated,2.978789889754065,-0.36222976166243637,0.5317274827785671,3.638508761615011,-0.36222976166243637,4.371698586636649,2.978789889754065,0.5317274827785671,2.836895528726856,0.04415860350808106,3.2486902765542487,-0.18220170019997706,-0.05142445505401244,-0.8266943750412472,-1,-1,11,False,1,True,0,7,0.0,False,True,True,10.917066510746633,proxy_near_miss,a7search4_proxy_s002
a7search1_0435583e91cd89c4,open_interest|taker_flow,spread,,"Sub(Mean(open_interest_value_change_24h,16),Decay(taker_buy_sell_volume_ratio_mean,240))",8,4.240105219842029,4.240105219842029,3.928271083582781,1.745808384613115,4.54950221563122,9.659225530369909,4.54950221563122,0.6212311320484387,0.15530778301210968,0.0,-0.3423186226208403,3.8020462525752032,8.022497499893841,2.8239994067955467,0.5534401532521818,601.0,5.6962121012838045,0.02828523632919261,0.044106074453754925,0.0007138284640002089,-0.17932719541320707,0.04333043981481491,14360962.82302307,1.1238985994764998,0.6401157161516363,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated,1.745808384613115,-0.6212311320484387,-0.3423186226208403,3.928271083582781,-0.6212311320484387,9.659225530369909,1.745808384613115,-0.3423186226208403,5.6962121012838045,0.044106074453754925,2.8239994067955467,-0.17932719541320707,-0.04333043981481491,-0.6401157161516363,-1,-1,10,False,1,True,0,6,0.0,False,True,True,9.686823395872732,proxy_near_miss,a7search4_proxy_s002
a7search1_80acc678234b49f1,liquidity|positioning,additive_composite,,"Add(CSRank(trade_quote_volume),ZScore(account_position_divergence))",8,4.333802884492705,4.333802884492705,0.6874761285296171,2.1626341628806167,4.365128550853266,15.73866828586511,4.365128550853266,3.677652422323648,0.919413105580912,0.0,0.874721642706875,0.663052114785855,14.523907668486949,1.7341411604128507,0.6679719994839232,601.0,7.637830874844186,0.02614655796562173,0.03378026786149679,0.0010281490112705864,-0.2138716620250931,0.04805230034722229,6195040.687509709,1.009415325441683,0.22791520816102134,1,1,0,3,8784,0,0,0,2312,601,True,oos_control_dominated;oos_lag_stale_dominated,2.1626341628806167,-3.677652422323648,0.663052114785855,0.6874761285296171,-3.677652422323648,15.73866828586511,2.1626341628806167,0.663052114785855,7.637830874844186,0.03378026786149679,1.7341411604128507,-0.2138716620250931,-0.04805230034722229,-0.22791520816102134,-1,-1,11,False,1,True,0,0,0.0,False,True,True,7.887300987737513,proxy_near_miss,a7search4_proxy_s002
a7search1_0a6358bb9ce391f0,open_interest|taker_flow,smooth_mul,,"Mul(Delta(open_interest_value_last,120),Decay(taker_buy_sell_volume_ratio_mean,4))",8,5.173942525087826,5.173942525087826,2.6288589453343434,0.20733175039161075,9.348519138971668,16.59770867565581,9.348519138971668,6.719660193637324,1.679915048409331,0.0,-0.45089891835752094,7.174858741104166,14.61172912053726,4.978885163568027,2.30137652252401,601.0,8.374114816402042,0.038086363680588646,0.05006174815470857,0.0009953769849640243,-0.13523424200857748,0.0750795717592593,14213578.997094786,1.0303724305857682,0.23673522154522544,1,1,0,3,8784,0,0,0,2312,601,True,oos_nonoverlap_floor_not_positive;oos_control_dominated;oos_lag_stale_dominated,0.20733175039161075,-6.719660193637324,-0.45089891835752094,2.6288589453343434,-6.719660193637324,16.59770867565581,0.20733175039161075,-0.45089891835752094,8.374114816402042,0.05006174815470857,4.978885163568027,-0.13523424200857748,-0.0750795717592593,-0.23673522154522544,-1,-1,9,False,1,True,0,0,0.0,False,True,True,6.014902007057081,proxy_near_miss,a7search4_proxy_s002
