blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff24r_0d2e211c74b8ab69,"Mul(realized_vol_168h,trade_return_1h)",price_like|volatility_like,mul,L5_vol_adjusted_return,1,-1.0,3,True,0.8717666079642135,0.024459983830396315,True,2.18327938163828,2.18327938163828,True,0.07671488731270416,0.07611488731270416,0.07511488731270416,95.86666666666666,A7FF25R3S06_NUMERIC_CLUE,719,-0.07101801792812444,-4.3756659713130315,-4.3756659713130315,-4.3756659713130315,0.41307371349095967,719,-0.03376172251149803,-2.18327938163828,-2.18327938163828,-2.18327938163828,0.43532684283727396,719,-0.083292142446802,-4.826727459563735,-4.826727459563735,-4.826727459563735,0.3908205841446453,719,-0.07711488731270416,-3.04582202118273,-3.04582202118273,-3.04582202118273,0.38247566063977745,1.0,82.24312070473994,skel_337820bc5afcf6cc,0.8273484630853203,0.96416015625
a7ff24r_56da73ff4908bd30,"Sub(CSRank(ZScore(Mean(premium_close_bps,12))),CSRank(realized_vol_168h))",basis_premium_like|volatility_like,spread_rank,L7_ranked_future_return,24,1.0,3,True,0.5015416160245931,0.07548710207317427,True,1.1572902944833587,0.28481830668119745,True,0.07425373585894868,0.07365373585894867,0.07265373585894867,92.8,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,685,0.08307098125414732,11.471193509521845,2.3586826466427926,1.4369553770006789,0.7153284671532847,696,0.0461990179875866,5.350869595651924,1.1572902944833587,0.28481830668119745,0.5603448275862069,696,0.051899427101474514,8.003411952661512,1.6155230950228912,0.8213930434654373,0.5991379310344828,696,0.07465373585894867,10.966869097240115,2.214788015257054,1.5183295323796533,0.6609195402298851,0.0,79.15219424292408,skel_206e713fb3d9a164,0.8241884515943695,0.9891657952829093
a7ff24r_3c67ad4c348bba31,"Sub(CSRank(ZScore(Mean(mark_index_basis_bps,12))),CSRank(ZScore(Mean(realized_vol_168h,4))))",basis_premium_like|volatility_like,spread_rank,L7_ranked_future_return,24,1.0,3,True,0.8319402544679423,0.0736923760473509,True,1.1810879926649367,0.4340163836201323,True,0.07214387671615581,0.07154387671615581,0.0705438767161558,92.8,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,685,0.05914545393103788,6.794922075873522,1.4424682207142827,0.54895215239404,0.6467153284671533,696,0.04929792114149155,5.3594445428079,1.1810879926649367,0.4340163836201323,0.5617816091954023,696,0.07131915418553349,9.80602674007155,1.8730739528860068,0.8615038041352203,0.6336206896551724,696,0.07254387671615581,9.54633399641274,2.0141754844519717,1.1023806246930865,0.6522988505747126,0.0,76.71193646168787,skel_f4061a64df347a31,0.8241884515943695,0.9884251190891135
a7ff24r_4ba0720360644c7f,"Sub(CSRank(premium_close_bps),CSRank(realized_vol_168h))",basis_premium_like|volatility_like,spread_rank,L7_ranked_future_return,24,1.0,3,True,0.7646690239103351,0.06204029867037231,True,0.742966029212508,0.02847987445247346,True,0.05868508123621271,0.058085081236212706,0.057085081236212705,92.8,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,696,0.06995924961419753,9.484642516966238,2.0468605912341595,0.6474408459404332,0.6709770114942529,696,0.03331610676932158,3.71023293639745,0.742966029212508,0.03509761783009133,0.5316091954022989,696,0.04306620972052904,6.771864622711263,1.3479032781760045,0.02847987445247346,0.5977011494252874,696,0.05908508123621271,8.749755714770876,1.748582082467594,1.0656257442292245,0.646551724137931,0.0,63.32041221230237,skel_293cae94cfd91548,0.8273484630853203,0.9911494502314815
a7ff24r_8f6351646309de9d,"Sub(CSRank(premium_close_bps),CSRank(Mean(realized_vol_168h,2)))",basis_premium_like|volatility_like,spread_rank,L7_ranked_future_return,24,1.0,3,True,0.6925464898608442,0.06108476482376446,True,0.7179639402109348,-0.034811176937274986,True,0.058072956184207984,0.05747295618420798,0.05647295618420798,92.8,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,695,0.06896870382481894,9.371184353694844,1.9769691344530749,0.5875088122957554,0.6676258992805756,696,0.033966853641781806,3.7843325038042006,0.7179639402109348,0.1318147181928622,0.5316091954022989,696,0.042016564713224194,6.61118943931277,1.2944035208710734,-0.034811176937274986,0.5933908045977011,696,0.05847295618420798,8.644485427730107,1.7415741811560577,0.8987298423771068,0.6451149425287356,0.0,62.780409694347135,skel_1a1b3fb29dff7328,0.8270611893134157,0.9911391397475976
a7ff24r_90fca106843c7901,"Sub(CSRank(premium_close_bps),CSRank(ZScore(Mean(realized_vol_168h,2))))",basis_premium_like|volatility_like,spread_rank,L7_ranked_future_return,24,1.0,3,True,0.8207508711710303,0.06108476482376446,True,0.7179639402109348,-0.034811176937274986,True,0.058072956184207984,0.05747295618420798,0.05647295618420798,92.8,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,695,0.06896870382481894,9.371184353694844,1.9769691344530749,0.5875088122957554,0.6676258992805756,696,0.033966853641781806,3.7843325038042006,0.7179639402109348,0.1318147181928622,0.5316091954022989,696,0.042016564713224194,6.61118943931277,1.2944035208710734,-0.034811176937274986,0.5933908045977011,696,0.05847295618420798,8.644485427730107,1.7415741811560577,0.8987298423771068,0.6451149425287356,0.0,62.65220531303695,skel_a923757a8885923c,0.8270611893134157,0.9911391397475976
a7ff24r_18494b19560b1e1c,"Mul(realized_vol_168h,Sign(trade_return_1h))",price_like|volatility_like,gated_sign,L5_vol_adjusted_return,4,-1.0,3,True,0.9145223502284545,0.019153169319716,True,0.7819266900977755,1.1105044924456497,True,0.054548826588049576,0.05394882658804957,0.05294882658804957,95.46666666666667,A7FF25R3S06_NUMERIC_CLUE,716,-0.03156247099312995,-1.1697627627823308,-0.8556899269380114,-1.4677385164608943,0.48324022346368717,716,-0.05816125545961059,-2.249400185996518,-1.1680206593269038,-1.7601757347751852,0.4441340782122905,716,-0.10150336686203393,-3.6548787659948325,-1.6180574038691322,-2.9738022030892712,0.4231843575418994,716,-0.054948826588049574,-1.4082797876606814,-0.7819266900977755,-1.1105044924456497,0.4553072625698324,1.0,60.03430423782112,skel_d9d4f69744bac825,0.8273484630853203,0.96416015625
a7ff24r_1a6cd63fcb1c2549,"Mean(Mul(Mean(realized_vol_168h,12),trade_return_1h),4)",price_like|volatility_like,smooth_mul,L7_ranked_future_return,8,-1.0,3,True,0.5785497285945996,0.03832554684248855,True,2.7077163996917735,4.234194885730055,True,0.05145429021015398,0.050854290210153974,0.04985429021015397,94.93333333333334,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,698,-0.04691380133715377,-5.680598921906427,-2.112377688237311,-2.8817956945869656,0.42406876790830944,712,-0.058467524318560136,-7.711846185046318,-2.731706386545916,-4.234194885730055,0.375,712,-0.05406986384207241,-7.812457213271448,-3.0156908959986746,-4.398073748695217,0.39185393258426965,712,-0.051854290210153975,-7.536698400995087,-2.7077163996917735,-4.459287560047454,0.37219101123595505,0.0,56.275740481559374,skel_8184698cb7b24c02,0.8233266302786556,0.9993094324261456
a7ff24r_99a670aaf2c0cccc,"Mean(Mul(realized_vol_168h,trade_return_1h),4)",price_like|volatility_like,smooth_mul,L7_ranked_future_return,8,-1.0,3,True,0.6037747151223604,0.037076619720141486,True,2.7161309545956236,4.083511708462494,True,0.05108374102684145,0.050483741026841444,0.049483741026841443,94.93333333333334,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,709,-0.04901171446481742,-6.002844427075486,-2.2623979680996866,-3.0830441045981383,0.4203102961918195,712,-0.0584881690855181,-7.692352033152461,-2.770977940993001,-4.169850305639284,0.375,712,-0.052917983380149816,-7.65171034516896,-2.9665337958697924,-4.320987121707328,0.38342696629213485,712,-0.051483741026841445,-7.474938596020899,-2.7161309545956236,-4.083511708462494,0.37219101123595505,0.0,55.87996631171908,skel_356a5f3fab58eb27,0.8264866417696064,0.9993120727609779
a7ff24r_07fd133f7d8485e9,"Mean(Mul(realized_vol_24h,Mean(trade_return_1h,4)),4)",price_like|volatility_like,smooth_mul,L7_ranked_future_return,8,-1.0,3,True,0.758191738767297,0.038068056205784434,True,2.369259702977241,4.101074226589028,True,0.04905210088951311,0.04845210088951311,0.047452100889513106,94.93333333333334,A7FF25R3S06_RANK_LABEL_DIAGNOSTIC_CLUE,706,-0.03648620291679782,-4.431244899732552,-1.4183874088234534,-2.299965881659647,0.43909348441926344,712,-0.0593058319028298,-7.867791782678071,-2.558205524959736,-4.248041644097,0.3862359550561798,712,-0.050408831408655846,-7.643052685150998,-2.369259702977241,-4.433730546422828,0.3946629213483146,712,-0.04945210088951311,-7.740700055106901,-3.155794801923327,-4.101074226589028,0.39325842696629215,0.0,53.69390915074581,skel_644ba0ee0d0e38ee,0.8256248204538925,0.9998803931802366
