blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,stress_sortino,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_positive_split_count,hard_reject,hard_reject_reasons,min_oos_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count
a7ls30_2bc60eab9b22836c,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|34e08c702bd3,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(top_long_short_account_ratio_mean)))",1,1.138122056077212,1.138122056077212,-14.85815653009868,-16.777155489780323,4.2716722014277435,11.861423399812107,-10.901457677284414,7.211974792500568,0.027126837760294165,0.03763110705088442,0.00012238028731871407,-0.02805280311855196,0.4011841219761842,7648562.216739155,4.278175974968971,2.1510866824623447,2,True,oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-16.777155489780323,11.861423399812107,-16.777155489780323,7.211974792500568,0.03763110705088442,-10.901457677284414,-0.02805280311855196,-0.4011841219761842,-2.1510866824623447,3,False,1,True,0,21
a7ls30_fea76deef615bc91,basis_premium_like|positioning_like,safe_div_abs,basis_premium_like|positioning_like|safe_div_abs|044c7da54852,"SafeDiv(TSRank(mark_index_basis_bps,72),Abs(Decay(account_position_divergence,48)))",1,3.022327223374984,3.022327223374984,-12.563216871156705,-6.842670634352138,14.830450604231125,10.182720325798133,2.339793259105036,6.473139059701118,0.026711254098742237,0.035688311308818825,0.0001182668262890603,-0.02756879832964043,0.34138937114197526,8352937.587253239,3.8866029297257896,2.3943603842132704,2,True,oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-6.842670634352138,10.182720325798133,-6.842670634352138,6.473139059701118,0.035688311308818825,2.339793259105036,-0.02756879832964043,-0.34138937114197526,-2.3943603842132704,4,False,1,True,0,56
a7ls30_33ecc47732357ffd,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|14efb824814f,"CSRank(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,48)))))",1,-7.8159086457216915,-7.8159086457216915,-25.228188545062533,-17.414499655240736,-4.35108146387523,-5.806138404714535,-19.55147176467802,-4.085108003731768,0.023614852637517635,0.03487513510629793,-7.524698962960854e-05,-0.07954528406789207,0.6170163001543211,3483948.870656619,7.199880101404808,4.143697823210258,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.414499655240736,-5.806138404714535,-17.414499655240736,-4.085108003731768,0.03487513510629793,-19.55147176467802,-0.07954528406789207,-0.6170163001543211,-4.143697823210258,1,False,2,False,2,1
a7ls30_451577ad82d30caa,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|26e39be96a8e,"ZScore(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,48)))))",1,-8.188745184354858,-8.188745184354858,-25.228188545062533,-17.414499655240736,-4.35108146387523,-5.806138404714535,-19.55147176467802,-4.085108003731768,0.023614852637517635,0.03487513510629793,-7.524698962960854e-05,-0.07954528406789207,0.6170163001543211,3483948.870656619,7.199880101404808,5.635043977742918,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.414499655240736,-5.806138404714535,-17.414499655240736,-4.085108003731768,0.03487513510629793,-19.55147176467802,-0.07954528406789207,-0.6170163001543211,-5.635043977742918,1,False,3,False,3,0
a7ls30_6f2b941b021e82f7,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|292687a85c11,"ZScore(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72)))))",1,-7.769972285969773,-7.769972285969773,-25.26386535440625,-17.23438588036831,-4.267983941358129,-5.859379324255301,-19.687010439922723,-4.12537170861404,0.023553151743054807,0.03484779139507835,-7.594207376200808e-05,-0.07974281180587861,0.6170428240740741,3479380.6701960135,7.125177340858815,3.9777821210595135,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.23438588036831,-5.859379324255301,-17.23438588036831,-4.12537170861404,0.03484779139507835,-19.687010439922723,-0.07974281180587861,-0.6170428240740741,-3.9777821210595135,1,False,2,False,2,4
a7ls30_341cd78f56c67526,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|584ce409427d,"Abs(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72)))))",1,-7.887359982027668,-7.887359982027668,-25.26386535440625,-17.23438588036831,-4.267983941358129,-5.859379324255301,-19.687010439922723,-4.12537170861404,0.023553151743054807,0.03484779139507835,-7.594207376200808e-05,-0.07974281180587861,0.6170428240740741,3479380.6701960135,7.125177340858815,4.447332905291094,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.23438588036831,-5.859379324255301,-17.23438588036831,-4.12537170861404,0.03484779139507835,-19.687010439922723,-0.07974281180587861,-0.6170428240740741,-4.447332905291094,1,False,3,False,3,3
a7ls30_b94cec1be1a8a71e,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|85c776d0988d,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72))))",1,-7.908751157429656,-7.908751157429656,-25.26386535440625,-17.23438588036831,-4.267983941358129,-5.859379324255301,-19.687010439922723,-4.12537170861404,0.023553151743054807,0.03484779139507835,-7.594207376200808e-05,-0.07974281180587861,0.6170428240740741,3479380.6701960135,7.125177340858815,4.532897606899042,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.23438588036831,-5.859379324255301,-17.23438588036831,-4.12537170861404,0.03484779139507835,-19.687010439922723,-0.07974281180587861,-0.6170428240740741,-4.532897606899042,1,False,4,False,4,2
a7ls30_68fbfa3ddeb94a0e,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|13f7c2fd5abb,"CSRank(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72)))))",1,-7.938410595759,-7.938410595759,-25.26386535440625,-17.23438588036831,-4.267983941358129,-5.859379324255301,-19.687010439922723,-4.12537170861404,0.023553151743054807,0.03484779139507835,-7.594207376200808e-05,-0.07974281180587861,0.6170428240740741,3479380.6701960135,7.125177340858815,4.651535360216421,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.23438588036831,-5.859379324255301,-17.23438588036831,-4.12537170861404,0.03484779139507835,-19.687010439922723,-0.07974281180587861,-0.6170428240740741,-4.651535360216421,1,False,5,False,5,1
a7ls30_4ccf03d3ec71426c,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|5ee8ba0e7554,"Clip(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,72)))),-3,3)",1,-7.978031175660136,-7.978031175660136,-25.26386535440625,-17.23438588036831,-4.267983941358129,-5.859379324255301,-19.687010439922723,-4.12537170861404,0.023553151743054807,0.03484779139507835,-7.594207376200808e-05,-0.07974281180587861,0.6170428240740741,3479380.6701960135,7.125177340858815,4.810017679820964,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.23438588036831,-5.859379324255301,-17.23438588036831,-4.12537170861404,0.03484779139507835,-19.687010439922723,-0.07974281180587861,-0.6170428240740741,-4.810017679820964,1,False,6,False,6,0
a7ls30_150573fdb0aa8b61,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|5cabff0304fd,"ZScore(ZScore(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))))",1,-7.858903388710021,-7.858903388710021,-25.293559827726874,-17.22143672299903,-4.283818945022471,-5.871622148147281,-19.68898409532981,-4.134336306064978,0.02353506621780755,0.03484357420949239,-7.61061207929765e-05,-0.07977482428044735,0.6170506606867283,3479380.6701960135,7.107766460170269,4.320882601203414,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.22143672299903,-5.871622148147281,-17.22143672299903,-4.134336306064978,0.03484357420949239,-19.68898409532981,-0.07977482428044735,-0.6170506606867283,-4.320882601203414,1,False,2,False,2,2
a7ls30_21e8ebc64f3435ba,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|070ce37e4cd6,"CSRank(ZScore(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))))",1,-8.079427669671187,-8.079427669671187,-25.293559827726874,-17.22143672299903,-4.283818945022471,-5.871622148147281,-19.68898409532981,-4.134336306064978,0.02353506621780755,0.03484357420949239,-7.61061207929765e-05,-0.07977482428044735,0.6170506606867283,3479380.6701960135,7.107766460170269,5.202979725048078,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.22143672299903,-5.871622148147281,-17.22143672299903,-4.134336306064978,0.03484357420949239,-19.68898409532981,-0.07977482428044735,-0.6170506606867283,-5.202979725048078,1,False,3,False,3,1
a7ls30_d08f95a94138f2ce,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|e0883c6bb011,"Clip(ZScore(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,72))))),-3,3)",1,-8.167573211230003,-8.167573211230003,-25.293559827726874,-17.22143672299903,-4.283818945022471,-5.871622148147281,-19.68898409532981,-4.134336306064978,0.02353506621780755,0.03484357420949239,-7.61061207929765e-05,-0.07977482428044735,0.6170506606867283,3479380.6701960135,7.107766460170269,5.555561891283345,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.22143672299903,-5.871622148147281,-17.22143672299903,-4.134336306064978,0.03484357420949239,-19.68898409532981,-0.07977482428044735,-0.6170506606867283,-5.555561891283345,1,False,4,False,4,0
a7ls30_082036266bf6ec38,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|14efb824814f,"CSRank(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,36)))))",1,-8.142639271258577,-8.142639271258577,-25.20763299837613,-17.44048907626641,-4.31716225493807,-5.830427670554288,-19.42891034131908,-4.104371452305798,0.02361766347085632,0.03478986665793816,-7.560327172022968e-05,-0.07947858961357945,0.6170524691358025,3482358.6515673767,7.161716390495535,5.407790861675067,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.44048907626641,-5.830427670554288,-17.44048907626641,-4.104371452305798,0.03478986665793816,-19.42891034131908,-0.07947858961357945,-0.6170524691358025,-5.407790861675067,1,False,2,False,2,0
a7ls30_6c19daf6a3591792,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|dafa24409e7b,"Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,24)))",1,-7.769217005586318,-7.769217005586318,-25.07818811168581,-17.339551064203608,-4.334778293858529,-5.822814082255597,-19.330835967934206,-4.097459287895703,0.02363978765849996,0.03478678915356696,-7.552029146893874e-05,-0.0795325058767482,0.617017505787037,3439444.151661545,7.170221361905007,4.029096421055845,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.339551064203608,-5.822814082255597,-17.339551064203608,-4.097459287895703,0.03478678915356696,-19.330835967934206,-0.0795325058767482,-0.617017505787037,-4.029096421055845,1,False,2,False,2,1
a7ls30_adbdfc820f520cae,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|038dfebf59b8,"CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,24))))",1,-7.844613493170666,-7.844613493170666,-25.07818811168581,-17.339551064203608,-4.334778293858529,-5.822814082255597,-19.330835967934206,-4.097459287895703,0.02363978765849996,0.03478678915356696,-7.552029146893874e-05,-0.0795325058767482,0.617017505787037,3439444.151661545,7.170221361905007,4.330682371393237,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.339551064203608,-5.822814082255597,-17.339551064203608,-4.097459287895703,0.03478678915356696,-19.330835967934206,-0.0795325058767482,-0.617017505787037,-4.330682371393237,1,False,3,False,3,0
a7ls30_80e00bfed764bb62,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|038dfebf59b8,"CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,96))))",1,-7.809302149931859,-7.809302149931859,-25.35145759180928,-17.16301379357241,-4.207431395496142,-5.900532725025715,-19.735856887627435,-4.1579470406843235,0.02350702607012199,0.03476841924815941,-7.648285492773801e-05,-0.08007086515758399,0.617015094521605,3456646.147752703,7.067364745173335,4.104063758254219,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.16301379357241,-5.900532725025715,-17.16301379357241,-4.1579470406843235,0.03476841924815941,-19.735856887627435,-0.08007086515758399,-0.617015094521605,-4.104063758254219,1,False,2,False,2,0
a7ls30_2bc60eab9b22836c,basis_premium_like|positioning_like,spread_rank,basis_premium_like|positioning_like|spread_rank|34e08c702bd3,"ZScore(Sub(CSRank(Delta(mark_index_basis_bps,24)),CSRank(top_long_short_account_ratio_mean)))",4,4.693416830202681,4.693416830202681,-3.728444237701037,-6.41438192963057,5.986854419485553,13.423199206195306,0.9315193799030954,7.349662011427938,0.025908911621268307,0.034640964097876356,0.00048293275060011835,-0.06128378707618254,0.4011841219761842,7648562.216739155,1.8307246084406714,0.6683101849620603,2,True,oos_net_mean_not_all_positive,-6.41438192963057,13.423199206195306,-6.41438192963057,7.349662011427938,0.034640964097876356,0.9315193799030954,-0.06128378707618254,-0.4011841219761842,-0.6683101849620603,5,False,1,True,0,31
a7ls30_2ee0a0e16e83fa3c,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|f05d3b979911,"Neg(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_last,336))))",1,-8.02959651612187,-8.02959651612187,-25.367613495326747,-17.368190343708356,-4.561312035399153,-5.883961236133054,-19.48018003075104,-4.154148378356094,0.023347812429901253,0.034264112989038614,-7.631116090882279e-05,-0.08092230170908155,0.6166142216435185,3417446.73765424,7.080262535908631,4.891053035706275,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.368190343708356,-5.883961236133054,-17.368190343708356,-4.154148378356094,0.034264112989038614,-19.48018003075104,-0.08092230170908155,-0.6166142216435185,-4.891053035706275,1,False,2,False,3,0
a7ls30_a031c1a69900258b,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|43998c3d0689,"Neg(ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,504)))))",1,-7.6735150733740785,-7.6735150733740785,-25.438557762486788,-17.541279639457933,-4.49358131967543,-5.911698087585343,-19.457290030991405,-4.171121441198041,0.023272923752577272,0.034169228486088526,-7.65132513804112e-05,-0.08079475222232457,0.6164351851851853,3445136.1577272536,7.0565806184838635,3.2828264067060564,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.541279639457933,-5.911698087585343,-17.541279639457933,-4.171121441198041,0.034169228486088526,-19.457290030991405,-0.08079475222232457,-0.6164351851851853,-3.2828264067060564,1,False,2,False,3,0
a7ls30_ed8c2fbc050b2a4b,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|85c776d0988d,"ZScore(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,720))))",1,-8.015206583615829,-8.015206583615829,-25.45033103708055,-17.657099141126615,-4.5687035051704195,-5.976249288841393,-19.192948812363515,-4.213880922906873,0.02311083181276763,0.03406438236543649,-7.718197015500194e-05,-0.0818974414690552,0.6163435570987654,3440363.8780037076,6.985589754645987,4.491845912054171,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.657099141126615,-5.976249288841393,-17.657099141126615,-4.213880922906873,0.03406438236543649,-19.192948812363515,-0.0818974414690552,-0.6163435570987654,-4.491845912054171,1,False,2,False,3,1
a7ls30_0a383e2ceff316e6,basis_premium_like|positioning_like,sub,basis_premium_like|positioning_like|sub|292687a85c11,"ZScore(CSRank(Sub(Delta(mark_index_basis_bps,2),ZScore(Mean(global_long_short_account_ratio_mean,720)))))",1,-8.097669219672557,-8.097669219672557,-25.45033103708055,-17.657099141126615,-4.5687035051704195,-5.976249288841393,-19.192948812363515,-4.213880922906873,0.02311083181276763,0.03406438236543649,-7.718197015500194e-05,-0.0818974414690552,0.6163435570987654,3440363.8780037076,6.985589754645987,4.821696456281086,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-17.657099141126615,-5.976249288841393,-17.657099141126615,-4.213880922906873,0.03406438236543649,-19.192948812363515,-0.0818974414690552,-0.6163435570987654,-4.821696456281086,1,False,3,False,4,0
a7ls30_7047e5c08a23b8b7,basis_premium_like|positioning_like,mean_reversion_gate,basis_premium_like|positioning_like|mean_reversion_gate|8a3277bcd1b5,"CSRank(Mul(Neg(ZScore(Delta(mark_index_basis_bps,4))),Sign(Mean(top_long_short_position_ratio_last,12))))",1,-9.961788669034773,-9.961788669034773,-21.587816957128066,-23.530876652352774,-3.1989056923987595,-9.263169326697616,-12.768887245755153,-6.580695323321679,0.01974310208168457,0.03399656441455936,-0.00011865798613433364,-0.09091566713344001,0.6007543041349717,3247065.4689123025,4.062906590981127,2.8354608473342364,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-23.530876652352774,-9.263169326697616,-23.530876652352774,-6.580695323321679,0.03399656441455936,-12.768887245755153,-0.09091566713344001,-0.6007543041349717,-2.8354608473342364,1,False,2,False,3,2
a7ls30_aced8cb32cd65cd2,basis_premium_like|positioning_like,mean_reversion_gate,basis_premium_like|positioning_like|mean_reversion_gate|662eecfe203b,"Mul(Neg(ZScore(Delta(mark_index_basis_bps,4))),Sign(Mean(top_long_short_account_ratio_mean,12)))",1,-10.042055802730731,-10.042055802730731,-21.587816957128066,-23.530876652352774,-3.1989056923987595,-9.263169326697616,-12.768887245755153,-6.580695323321679,0.01974310208168457,0.03399656441455936,-0.00011865798613433364,-0.09091566713344001,0.6007543041349717,3247065.4689123025,4.062906590981127,3.156529382118066,0,True,recent_sortino_non_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-23.530876652352774,-9.263169326697616,-23.530876652352774,-6.580695323321679,0.03399656441455936,-12.768887245755153,-0.09091566713344001,-0.6007543041349717,-3.156529382118066,1,False,3,False,4,1
