core14_rank,candidate_id,semantic_bucket,motif_bucket,generation_mode,clue_rows,label_count,horizon_count,best_abs_corr,best_original_score,min_control_ratio,median_control_ratio,median_spread,proposed_subgraph_id,expression,raw_inputs,outside_old_packet,repair_score
2,a7ffcore11e_108bca7372512beafd,taker_flow_like|basis_premium_like,gated_sign,seed_field_mul_delta,7,3,4,0.0469548118451763,0.1729000381468802,0.3884429861016146,0.6810464457850056,-0.0004926519606413,sgx_231613d6aaa4dafc44,"Mul(ZScore(Mean(Mul(taker_buy_quote_volume,Sign(Mean(mark_index_basis_bps,4))),2)),Delta(mark_index_basis_bps,48))",mark_index_basis_bps;taker_buy_quote_volume,False,18.181114790734377
18,a7ffcore11e_1ca2fdf47a1754478f,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,3,2,3,0.0061957863657537,0.0061957863657537,0.4769884819064131,0.4978035579858323,-0.0001480135956915,sgx_245a58f7ce977f79d8,"Mul(ZScore(Mean(Mul(Delta(Mean(trade_count,24),24),Abs(ZScore(Delta(trade_high,4)))),2)),Delta(trade_count,2))",trade_count;trade_high,True,11.669938763502248
34,a7ffcore11e_209eed7b9edd873a00,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,3,2,2,0.0087606009404006,0.0087606009404006,0.444964295080958,0.5824326844930741,0.0005255415012831,sgx_8f690fa555fd18f57b,"Mul(ZScore(Mean(Mul(Delta(Mean(trade_count,24),24),Abs(ZScore(Delta(trade_high,8)))),3)),Delta(trade_count,2))",trade_count;trade_high,True,10.285283428646096
50,a7ffcore11e_304ee6a37c57dbed99,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,3,2,2,0.0076662077719243,0.0076662077719243,0.746897751588833,0.773895175026478,0.0003404372946373,sgx_15c637e953892c7d81,"Mul(ZScore(Mean(Mul(Delta(ZScore(Mean(trade_count,4)),24),Abs(ZScore(Delta(trade_high,8)))),3)),Delta(trade_count,96))",trade_count;trade_high,True,9.65952865226082
66,a7ffcore11e_1a0c13e0697780faa7,liquidity_like|volatility_like,liquidity_shock,seed_field_mul_delta,2,2,1,0.0096409702409184,0.0096409702409184,0.4239449570310388,0.5537575491755743,-0.0001889366232536,sgx_caa337e686592f6863,"Mul(ZScore(Mean(Mul(Delta(Mean(trade_count,24),24),Abs(ZScore(Delta(trade_low,24)))),4)),Delta(trade_count,16))",trade_count;trade_low,True,8.34492949075629
82,a7ffcore11e_4eb5978085468b9ad6,taker_flow_like|open_interest_like,flow_x_leverage,seed_field_mul_delta,2,1,2,0.0072229383714008,0.0072229383714008,0.5368365841390238,0.6386471659363825,0.0002958189114461,sgx_eb5c6088d8abbc024f,"Mul(ZScore(Mean(Mul(ZScore(taker_buy_quote_volume),Delta(Delta(open_interest_mean,8),24)),2)),Delta(open_interest_mean,4))",open_interest_mean;taker_buy_quote_volume,True,7.570785599149969
98,a7ffcore11e_c992169ade0f4c15f9,open_interest_like|positioning_like,delta_x_divergence,seed_field_mul_delta,1,1,1,0.0096235790950431,0.0378099699014384,0.4895218816279425,0.4895218816279425,0.0378099699014384,sgx_8c55b50f52399c59d1,"Mul(ZScore(Mean(Sub(CSRank(Mean(open_interest_last,4)),CSRank(Delta(global_long_short_account_ratio_mean,24))),3)),Delta(global_long_short_account_ratio_mean,32))",global_long_short_account_ratio_mean;open_interest_last,True,6.277155634772883
114,a7ffcore11e_ec26834009da0d5054,taker_flow_like|basis_premium_like,gated_sign,seed_field_rank_spread,1,1,1,0.0033572635013338,0.0033572635013338,0.625080602776203,0.625080602776203,0.0002408025726061,sgx_f7b3fab640ee456a6a,"Sub(TSRank(Mul(taker_buy_quote_volume,Sign(Mean(mark_index_basis_bps,4))),3),TSRank(mark_index_basis_bps,24))",mark_index_basis_bps;taker_buy_quote_volume,True,5.316984064474269
