family_id,root_family,rows,eval_success,activity_ok,finite_share_median,nonzero_share_median,activity_rate,family_forensic_decision
D0_basis_premium_reference,basis_premium_like|basis_premium_like,20,20,16,0.9994254524561909,0.9874102011494252,0.8,KEEP_FOR_DEEP_REPLAY_CONTRACT
D1_open_interest_positioning,open_interest_like|positioning_like,20,20,20,0.9997127262280954,0.999979052954132,1.0,KEEP_FOR_DEEP_REPLAY_CONTRACT
D2_taker_flow_leverage,taker_flow_like|open_interest_like,20,20,20,0.9997127262280954,0.99979795559584,1.0,KEEP_FOR_DEEP_REPLAY_CONTRACT
D3_liquidity_volatility_state,liquidity_like|volatility_like,20,20,20,0.8270611893134157,1.0,1.0,KEEP_FOR_DEEP_REPLAY_CONTRACT
D4_regime_relative_value,regime_state|price_return_like,20,20,14,0.826773915541511,0.9937171716644098,0.7,REPAIR_LOW_ACTIVITY_BEFORE_EXPANSION
D5_funding_dense_state,funding_like|basis_premium_like,20,20,20,0.8277195250406971,0.9921548495321832,1.0,KEEP_FOR_DEEP_REPLAY_CONTRACT
D6_listing_latent_lifecycle,listing_age_like|latent_state,20,20,0,0.0,0.0,0.0,REPAIR_OR_EXCLUDE_NO_ACTIVITY
