blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff33_3a4673f181863290,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.0007111716316123469,0.010147275230478462
a7ff33_3a4673f181863290,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.0030145512189801147,0.04270338588754951
a7ff33_3a4673f181863290,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.001269898804995292,0.026766968783496537
a7ff33_3a4673f181863290,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.0015447055721090827,0.02204046378327505
a7ff33_3a4673f181863290,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.013114070334928299,0.18577067211296996
a7ff33_3a4673f181863290,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.005795231866598348,0.12215208791139658
a7ff33_3a4673f181863290,L7_ranked_future_return,1,time_shuffle,validation_2025H1,0.0011801802930397464,0.016839274406812713
a7ff33_3a4673f181863290,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.007651172004597197,0.10838460748226056
a7ff33_3a4673f181863290,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,0.0022673218593844482,0.04779068473295229
a7ff33_3a4673f181863290,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,-0.002416373005407253,0.034477755938852224
a7ff33_3a4673f181863290,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,-0.001259726508553003,0.017844973695857174
a7ff33_3a4673f181863290,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,0.0012052538722609996,0.025404380764905206
a7ff33_3a4673f181863290,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.07086619436508605,1.0111466020217805
a7ff33_3a4673f181863290,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.06617762738568546,0.9374558778701023
a7ff33_3a4673f181863290,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.04957871221236138,1.0450217268447273
a7ff33_3a4673f181863290,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.00782207798897646,0.11160847072662339
a7ff33_3a4673f181863290,L7_ranked_future_return,1,same_family_placebo,test_2025H2,0.002178952248493278,0.030866497842896964
a7ff33_3a4673f181863290,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,-0.0044900646474012275,0.0946417303332415
a7ff33_3a4673f181863290,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-0.00032812689457067804,0.6297295045767282
a7ff33_3a4673f181863290,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.0003824002338077078,0.726068367777036
a7ff33_3a4673f181863290,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.001116688273131709,0.5405812741899795
a7ff33_3a4673f181863290,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,8.031203022241581e-05,0.1541320014919392
a7ff33_3a4673f181863290,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,-0.00012607538341854983,0.2393809934269066
a7ff33_3a4673f181863290,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0003112701368325231,0.15068377741114522
a7ff33_3a4673f181863290,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,0.0002941899630505442,0.5645989486038926
a7ff33_3a4673f181863290,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.0004375272538327034,0.8307387678220522
a7ff33_3a4673f181863290,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-8.214330723845511e-05,0.03976502195067433
a7ff33_3a4673f181863290,L0_raw_forward_return,4,time_shuffle,validation_2025H1,0.0001664319852108945,0.31941036631486064
a7ff33_3a4673f181863290,L0_raw_forward_return,4,time_shuffle,test_2025H2,-0.00018395758695789556,0.3492826967513982
a7ff33_3a4673f181863290,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.0002282861718964517,0.11051179872933181
a7ff33_3a4673f181863290,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,0.00024366536050868156,0.4676339224079983
a7ff33_3a4673f181863290,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,0.00013575479878240467,0.2577594270494239
a7ff33_3a4673f181863290,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0009490044054062443,0.4594066428652317
a7ff33_3a4673f181863290,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.0004833117155290181,0.9275547119489754
a7ff33_3a4673f181863290,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.0004944867529399207,0.9388885200708209
a7ff33_3a4673f181863290,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.002177766801787786,1.0542422455082274
a7ff33_3a4673f181863290,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-3.421998672540167e-05,0.06567378548900907
a7ff33_3a4673f181863290,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-0.0002184722970345443,0.41481623202180695
a7ff33_3a4673f181863290,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.0001174203120198238,0.056842382439861665
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-0.0003281268945706781,0.6297295045767282
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.0003824002338077078,0.7260683677770358
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0011166882731317089,0.5405812741899794
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,8.031203022241578e-05,0.15413200149193915
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00012607538341854988,0.23938099342690666
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.0003112701368325231,0.15068377741114522
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.0002941899630505443,0.5645989486038928
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0004375272538327034,0.830738767822052
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-8.214330723845526e-05,0.039765021950674405
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,4.53829520118883e-05,0.08709735276064053
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,-0.000697752674015864,1.3248322054884396
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,1.1433750653202272e-05,0.005535001706021841
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,0.00016623770022514367,0.3190375014572462
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,0.0001981482490711664,0.3762266940802259
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.0008652765161367679,0.4188745354225733
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.0004833117155290182,0.9275547119489757
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.0004944867529399206,0.9388885200708205
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.002177766801787786,1.0542422455082274
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,0.0002656252781135438,0.5097786178373361
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,6.46896088591968e-05,0.12282701359474213
a7ff33_3a4673f181863290,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00010740903534579174,0.05199599080942107
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-0.0003329052603807165,0.6532845191954545
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.000396465886030153,0.7180825591315214
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0009407543644175209,0.46838571927941114
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,5.3644010466615825e-05,0.10526959395391103
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,-0.00010107486555938716,0.18306770060725772
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.00026547077933404626,0.1321734202137147
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.0003515407180385054,0.6898542507221753
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.0005437539575719336,0.9848520317872963
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-6.282633307153992e-05,0.03128017080592672
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-0.00011469138346407072,0.22506735164382832
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-0.0002589693413245367,0.46904758746578407
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.0002448090421799558,0.12188629002912839
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,-1.437135983742637e-05,0.0282019782169888
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,3.961756969749706e-05,0.07175569661190585
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.0003808533969451626,0.18962047800715445
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.00047663899950973923,0.9353438250522736
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.0005152093788804165,0.9331518355323862
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.00211842629348505,1.0547286951241195
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,0.00037810048570606296,0.7419744396035415
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,0.00022390194619119287,0.40553320772539797
a7ff33_3a4673f181863290,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,7.04709678790962e-05,0.03508630544467768
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.03847213218703778,0.5783926158461493
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.017928413656654162,0.21310299349847225
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.06508886006993178,0.31686468685761504
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.006241400375222961,0.09383363188756765
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,-0.01126881229837007,0.1339447917671049
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.09376514974105024,0.4564662029559862
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.01847526863755516,0.27775842793907374
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.04212891720015303,0.5007581005288642
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.038513498532665835,0.18749087999440772
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.01282527564690931,0.19281605434031843
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.008920655414053857,0.10603383038284951
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,0.010712648146591744,0.052151165295237605
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,-0.016993954002189338,0.2554882443507283
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.041841610538357436,0.49734307949838
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,0.01572029605405251,0.07652932746286412
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.06433565125560892,0.9672264963373838
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.08388320929873921,0.9970632844688737
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.21362657204184865,1.0399739184520804
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,0.02493544056815559,0.3748810860644473
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,-0.003920212554410002,0.0465969296834581
a7ff33_3a4673f181863290,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,0.006559212716238481,0.03193146847448808
a7ff33_3a4673f181863290,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.006381121182317061,0.1947680970269852
a7ff33_3a4673f181863290,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.002252282075627922,0.0580800451663843
a7ff33_3a4673f181863290,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.00680822679447854,0.19184409662414223
a7ff33_3a4673f181863290,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,0.002498032196989073,0.07624631525067409
a7ff33_3a4673f181863290,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,-0.005420088096196685,0.1397688881154557
a7ff33_3a4673f181863290,L7_ranked_future_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,0.008123716868042988,0.22891233956012502
a7ff33_3a4673f181863290,L7_ranked_future_return,4,wrong_lag_stale_168h,validation_2025H1,0.0042062057326984,0.1283841291921978
a7ff33_3a4673f181863290,L7_ranked_future_return,4,wrong_lag_stale_168h,test_2025H2,-0.009949041092655792,0.2565578984428775
a7ff33_3a4673f181863290,L7_ranked_future_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.004565573598176602,0.12864999491843612
a7ff33_3a4673f181863290,L7_ranked_future_return,4,time_shuffle,validation_2025H1,-0.0027164473986952993,0.08291290439428285
a7ff33_3a4673f181863290,L7_ranked_future_return,4,time_shuffle,test_2025H2,-0.003570744870661125,0.09207950709629231
a7ff33_3a4673f181863290,L7_ranked_future_return,4,time_shuffle,recent_oos_2026JanApr,-0.009592850529035664,0.2703099939746099
a7ff33_3a4673f181863290,L7_ranked_future_return,4,symbol_shuffle,validation_2025H1,-0.010432991528050885,0.31844151649213487
a7ff33_3a4673f181863290,L7_ranked_future_return,4,symbol_shuffle,test_2025H2,-0.0009634890297861681,0.02484568295101105
a7ff33_3a4673f181863290,L7_ranked_future_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.008862267368726867,0.2497234197271245
