blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,non_l7_bonus,score_no_may,skeleton_key,finite_share,nonzero_share
a7ff33_cbeab61121c2f170,"Clip(SafeDiv(mark_index_basis_bps,Abs(Mean(mark_index_basis_bps,24))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,8,-1.0,3,True,0.8669343907786418,0.22037381032664005,True,1.2381643081203066,2.1362790481716964,True,0.3789012428828165,0.3783012428828165,0.3773012428828165,94.93333333333334,A7FF43_NUMERIC_CLUE,673,-0.00949645249702745,-0.35414859219981537,-0.5112096158398758,-1.2165945864596148,0.4918276374442793,712,-0.08897329716549753,-3.023252815307967,-1.2381643081203066,-2.1362790481716964,0.43820224719101125,712,-0.12159455014214146,-2.994776910104957,-1.3104806868137562,-2.3095738541478945,0.4410112359550562,712,-0.3793012428828165,-5.65606649697827,-2.052157885301427,-4.0607766925515785,0.42696629213483145,1.0,384.43430849203787,,0.993105429474289,0.9873445183685277
a7ff33_43985dd6fcd563f5,"Sub(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,12))",funding_like|basis_premium_like,sub,L5_vol_adjusted_return,8,1.0,3,True,0.9166970736116891,0.22805114320439623,True,0.7345668856295515,-0.804197690933525,True,0.3628497938333295,0.3622497938333295,0.3612497938333295,94.93333333333334,A7FF43_NUMERIC_CLUE,700,0.010835654429499804,0.368366305381472,0.005796805590668048,-0.7717619399667988,0.5171428571428571,712,0.05681772402797281,2.121379572709892,0.7345668856295515,-0.804197690933525,0.5533707865168539,712,0.1313550530187368,3.280188541718605,1.1095150440057047,-0.055844356843989765,0.5688202247191011,712,0.3632497938333295,5.333693040419909,2.36663429872694,-0.18456371304124003,0.5870786516853933,1.0,368.33309675971776,,0.8245595135497462,0.9999963708682335
a7ff33_2c8641837b7d8288,"Clip(SafeDiv(mark_index_basis_bps,Abs(Decay(mark_index_basis_bps,24))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,8,-1.0,3,True,0.9799417932223339,0.2018543359515395,True,1.0576054014220717,2.155291246720771,True,0.3296574124102293,0.3290574124102293,0.3280574124102293,94.93333333333334,A7FF43_NUMERIC_CLUE,679,-0.012026986078471823,-0.4634929833204689,-0.121349423068669,-1.132550489930865,0.4653902798232695,712,-0.10508425371296294,-3.573569910669948,-1.4297772266748578,-2.6707989788806836,0.4410112359550562,712,-0.10601673987136846,-2.532577459371167,-1.0576054014220717,-2.155291246720771,0.4452247191011236,712,-0.3300574124102293,-5.2641468164733585,-1.903546716799395,-3.6743789851041275,0.43679775280898875,1.0,335.07747061700695,,0.993105429474289,0.9873445183685277
a7ff33_07ceeb7bc1f82b70,"Clip(SafeDiv(mark_index_basis_bps,Abs(Decay(mark_index_basis_bps,72))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,4,-1.0,3,True,0.726443522946347,0.07101831025052541,True,1.347975979210844,2.3431069006955263,True,0.22688728664281627,0.22628728664281628,0.22528728664281628,95.46666666666667,A7FF43_NUMERIC_CLUE,674,-0.0016622644005117593,-0.08349195161821807,-0.03743877458568762,-0.9073479943249223,0.49554896142433236,716,-0.05639590836045461,-2.527742655017615,-1.347975979210844,-2.3431069006955263,0.43156424581005587,716,-0.08849275606845973,-2.9884037562300567,-1.9327524902374231,-2.5681685088956496,0.4175977653631285,716,-0.22728728664281628,-5.410748441729473,-2.491379939012017,-3.455671443080608,0.4301675977653631,1.0,232.56084311986993,,0.993105429474289,0.9873445183685277
a7ff33_3a4673f181863290,"Clip(SafeDiv(mark_index_basis_bps,Abs(Mean(mark_index_basis_bps,12))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,4,-1.0,3,True,0.5007581005288642,0.06508886006993178,True,1.5554054749164399,1.9970265055161542,True,0.20501531691469246,0.20441531691469247,0.20341531691469247,95.46666666666667,A7FF43_NUMERIC_CLUE,697,-0.014037713817980661,-0.7280535916612727,-0.5342158105180257,-1.3994534124823352,0.47776183644189385,716,-0.06651560053330842,-2.995109709045804,-1.5554054749164399,-1.9970265055161542,0.41899441340782123,716,-0.08413027598686779,-2.770223400294374,-1.8362274015893336,-2.73715622828575,0.4231843575418994,716,-0.20541531691469248,-5.625097454801698,-2.755435961536815,-3.786013858025836,0.4245810055865922,1.0,210.91455881416363,,0.9965527147371445,0.9873852935524167
a7ff33_eda87df62c06d036,"Sub(ZScore(funding_rate_state_last_ffill_8h),ZScore(Clip(ZScore(mark_index_basis_bps),-3,3)))",funding_like|basis_premium_like,zspread,L5_vol_adjusted_return,1,1.0,3,True,0.23512327267643582,0.037399578565142276,True,5.82468454153549,5.82468454153549,True,0.12336349434911774,0.12276349434911774,0.12176349434911773,95.86666666666666,A7FF43_NUMERIC_CLUE,719,0.01832368964940873,1.6946842887652596,1.6946842887652596,1.6946842887652596,0.5271210013908206,719,0.062169006168499054,5.82468454153549,5.82468454153549,5.82468454153549,0.6105702364394993,719,0.11444437493142495,7.836881214082946,7.836881214082946,7.836881214082946,0.6495132127955494,719,0.12376349434911774,5.834192009210254,5.834192009210254,5.834192009210254,0.6008344923504868,1.0,129.5283710764413,,0.8280067988126018,1.0
a7ff33_6fe675e9a4199149,"Clip(SafeDiv(mark_index_basis_bps,Abs(Mean(mark_index_basis_bps,4))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,1,-1.0,3,True,0.3031340039266047,0.03230882005907361,True,6.170473562604043,6.170473562604043,True,0.10999819376393302,0.10939819376393302,0.10839819376393302,95.80416666666666,A7FF43_NUMERIC_CLUE,714,-0.01588490608451639,-1.659453291826297,-1.659453291826297,-1.659453291826297,0.47759103641456585,719,-0.10099360450302478,-7.276387953235476,-7.276387953235476,-7.276387953235476,0.33936022253129344,719,-0.11241463900892369,-8.804660473419826,-8.804660473419826,-8.804660473419826,0.3157162726008345,719,-0.11039819376393302,-6.170473562604043,-6.170473562604043,-6.170473562604043,0.3963838664812239,1.0,116.09505976000642,,0.9985965479268409,0.9876478467637778
a7ff33_c4e35734432be936,"Sub(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,168))",funding_like|basis_premium_like,sub,L5_vol_adjusted_return,1,1.0,3,True,0.5944264114160742,0.057199357745570174,True,5.357955930752267,5.357955930752267,True,0.11008419721361197,0.10948419721361197,0.10848419721361197,95.86666666666666,A7FF43_NUMERIC_CLUE,551,0.01490965241526142,1.351531630518567,1.351531630518567,1.351531630518567,0.5462794918330308,719,0.07210138466562464,7.19235709552145,7.19235709552145,7.19235709552145,0.6258692628650904,719,0.12232546568242926,9.467985431895453,9.467985431895453,9.467985431895453,0.6662030598052852,719,0.11048419721361197,5.357955930752267,5.357955930752267,5.357955930752267,0.5910987482614742,1.0,115.88977080219588,,0.7797448051326247,1.0
a7ff33_757d3c59e04d21f8,"Sub(funding_rate_state_last_ffill_8h,Delta(mark_index_basis_bps,72))",funding_like|basis_premium_like,sub,L5_vol_adjusted_return,1,1.0,3,True,0.6215343323193879,0.029880039794134464,True,5.4141411415678675,5.4141411415678675,True,0.10799015710575041,0.10739015710575041,0.10639015710575041,95.86666666666666,A7FF43_NUMERIC_CLUE,647,0.02152819199816304,2.0929371280701656,2.0929371280701656,2.0929371280701656,0.5718701700154559,719,0.06612098486353579,6.81933851762049,6.81933851762049,6.81933851762049,0.6091794158553546,719,0.10467213605178213,7.874162954834152,7.874162954834152,7.874162954834152,0.6564673157162726,719,0.10839015710575041,5.4141411415678675,5.4141411415678675,5.4141411415678675,0.6036161335187761,1.0,113.76862277343102,,0.8073230872354688,0.9999962933859178
a7ff33_22f7c61aa2282746,"Clip(SafeDiv(mark_index_basis_bps,Abs(Mean(mark_index_basis_bps,2))),-5,5)",basis_premium_like|basis_premium_like,safe_div_clip,L5_vol_adjusted_return,1,-1.0,3,True,0.2664476328300353,0.03858671118709708,True,5.0296442408408915,5.0296442408408915,True,0.08589556624757042,0.08529556624757041,0.08429556624757041,95.65833333333333,A7FF43_NUMERIC_CLUE,718,-0.020548362403026224,-2.0815748913140957,-2.0815748913140957,-2.0815748913140957,0.4582172701949861,719,-0.07521664450262655,-7.5768851518843,-7.5768851518843,-7.5768851518843,0.3657858136300417,719,-0.0902812233732071,-7.486471601674657,-7.486471601674657,-7.486471601674657,0.36995827538247567,719,-0.08629556624757041,-5.0296442408408915,-5.0296442408408915,-5.0296442408408915,0.38386648122392214,1.0,92.02911861474037,,0.9980818490855118,0.9887328166459292
