blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_shard,control_margin,score_repair
a7ff51e_a227356ddc872192,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,4)))",regime_state|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.3351106256298168,0.0006796563429857,True,3.2472921888402912,3.2472921888402912,True,0.0004476752920208,-0.0001523247079791,-0.0011523247079791,95.86666666666666,A7FF55FS04P01_NUMERIC_CLUE,715,0.0006845362125332,3.5320057309578274,3.5320057309578274,3.5320057309578274,0.5874125874125874,719,0.0003930878732714,3.2472921888402912,3.2472921888402912,3.2472921888402912,0.5980528511821975,719,0.0008632129027919,5.907801037531839,5.907801037531839,5.907801037531839,0.6481223922114048,719,0.0008476752920208,3.425557892885779,3.425557892885779,3.425557892885779,0.5660639777468707,S04P01,0.46488937437018324,25.22063280439304
a7ff51e_df68fb2704968e8e,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,4)))",basis_premium_like|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.3486559190198509,0.0006796563429857,True,3.2472921888402912,3.2472921888402912,True,0.0004476752920208,-0.0001523247079791,-0.0011523247079791,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,715,0.0006845362125332,3.5320057309578274,3.5320057309578274,3.5320057309578274,0.5874125874125874,719,0.0003930878732714,3.2472921888402912,3.2472921888402912,3.2472921888402912,0.5980528511821975,719,0.0008632129027919,5.907801037531839,5.907801037531839,5.907801037531839,0.6481223922114048,719,0.0008476752920208,3.425557892885779,3.425557892885779,3.425557892885779,0.5660639777468707,S00,0.45134408098014916,25.01745340354253
a7ff51e_34275a1a396b413b,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(CSRank(trade_return_1h)))",basis_premium_like|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.4335834031173867,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256378e-05,-0.0010233847613932,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817606,3.415354879817606,3.415354879817606,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825905,6.287730410825905,6.287730410825905,0.6634214186369958,719,0.0009766152386067,4.276995754963339,4.276995754963339,4.276995754963339,0.5924895688456189,S00,0.36641659688261335,24.58652848101874
a7ff51e_6595b859251bd3e4,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(trade_return_1h))",regime_state|price_return_like,spread_rank,L0_raw_forward_return,1,1.0,3,True,0.4335834031173867,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256378e-05,-0.0010233847613932,95.86666666666666,A7FF55FS04P01_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817606,3.415354879817606,3.415354879817606,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825905,6.287730410825905,6.287730410825905,0.6634214186369958,719,0.0009766152386067,4.276995754963339,4.276995754963339,4.276995754963339,0.5924895688456189,S04P01,0.36641659688261335,24.58652848101874
a7ff51e_a5d22d6763f718ff,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(trade_return_1h))",basis_premium_like|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.4335834031173868,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256594e-05,-0.0010233847613932,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817607,3.415354879817607,3.415354879817607,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825904,6.287730410825904,6.287730410825904,0.6634214186369958,719,0.0009766152386067,4.276995754963338,4.276995754963338,4.276995754963338,0.5924895688456189,S00,0.36641659688261324,24.58652848101874
a7ff51e_c8ba670b02cb2592,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(CSRank(trade_return_1h)))",regime_state|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.4335834031173868,0.0005508034408907,True,4.09027952777954,4.09027952777954,True,0.0005766152386067,-2.3384761393256594e-05,-0.0010233847613932,95.86666666666666,A7FF55FS04P02_NUMERIC_CLUE,718,0.0007125591745232,3.415354879817607,3.415354879817607,3.415354879817607,0.584958217270195,719,0.0005073484572636,4.09027952777954,4.09027952777954,4.09027952777954,0.6022253129346314,719,0.0009561432299752,6.287730410825904,6.287730410825904,6.287730410825904,0.6634214186369958,719,0.0009766152386067,4.276995754963338,4.276995754963338,4.276995754963338,0.5924895688456189,S04P02,0.36641659688261324,24.58652848101874
a7ff51e_7da89e39beaa0f74,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,24)))",basis_premium_like|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.5062257782853657,0.0004368129428521,True,3.855979913343504,3.855979913343504,True,0.0005520259825471,-4.797401745286045e-05,-0.0010479740174528,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,695,0.0005935902385529,2.930510018121539,2.930510018121539,2.930510018121539,0.5928057553956835,719,0.0004726432761058,3.855979913343504,3.855979913343504,3.855979913343504,0.588317107093185,719,0.0007531624628856,5.310735480032941,5.310735480032941,5.310735480032941,0.6119610570236439,719,0.0009520259825471,4.190723215748819,4.190723215748819,4.190723215748819,0.5757997218358831,S00,0.2937742217146343,23.26259323906302
a7ff51e_eef6f27c088e3db2,"Sub(CSRank(global_long_short_account_ratio_last),CSRank(trade_return_1h))",positioning_like|price_return_like,spread_rank,L1_cross_sectional_relative_return,1,1.0,3,True,0.3634526952963304,0.0007052145133253,True,1.4837905995126042,1.4837905995126042,True,0.0006924398190128,9.243981901289976e-05,-0.0009075601809871,95.86666666666666,A7FF55FS03P02_NUMERIC_CLUE,719,0.0005077941332419,2.2377030522322707,2.2377030522322707,2.2377030522322707,0.5577190542420027,719,0.0001974249391529,1.4837905995126042,1.4837905995126042,1.4837905995126042,0.5563282336578581,719,0.0005229418727959,3.513051414109873,3.513051414109873,3.513051414109873,0.5994436717663422,719,0.0010924398190128,4.174212509675373,4.174212509675373,4.174212509675373,0.6175243393602226,S03P02,0.43654730470366965,23.12443998908055
a7ff51e_011389171581616f,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,24)))",regime_state|price_return_like,spread_rank,L3_liquidity_tier_relative_return,1,1.0,3,True,0.4766065597790097,0.0003795470153902,True,4.103322491971786,4.103322491971786,True,0.0005807141447352,-1.928585526470147e-05,-0.0010192858552647,95.86666666666666,A7FF55FS04P00_NUMERIC_CLUE,695,0.000575106783519,3.1685311970313306,3.1685311970313306,3.1685311970313306,0.5971223021582733,719,0.0004757879955385,4.103322491971786,4.103322491971786,4.103322491971786,0.5924895688456189,719,0.0007356171768576,5.377574743890173,5.377574743890173,5.377574743890173,0.6022253129346314,719,0.0009807141447352,4.408533740472226,4.408533740472226,4.408533740472226,0.5813630041724618,S04P00,0.32339344022099037,23.95422409528664
a7ff51e_3c20ba1a127fe44d,"Sub(CSRank(Delta(basis_abs_168h,1)),CSRank(Delta(trade_return_1h,1)))",basis_premium_like|price_return_like,spread_rank,L3_liquidity_tier_relative_return,1,1.0,3,True,0.5362801801871665,0.0005606277519548,True,2.531615337041167,2.531615337041167,True,0.0001904977573279,-0.000409502242672,-0.001409502242672,95.86666666666666,A7FF53ES00_NUMERIC_CLUE,718,0.0005573212171293,3.1523856099381686,3.1523856099381686,3.1523856099381686,0.5738161559888579,719,0.0002892635540048,2.531615337041167,2.531615337041167,2.531615337041167,0.5674547983310153,719,0.0008144326525477,6.06405857993258,6.06405857993258,6.06405857993258,0.6397774687065368,719,0.0005904977573279,2.678510809496341,2.678510809496341,2.678510809496341,0.564673157162726,S00,0.26371981981283354,21.48741263423367
