blueprint_id,expression,semantic_pair,motif,skeleton_key,eval_success,finite_share,nonzero_share,activity_ok,min_value,max_value,std_value,error
a7ff24r_858ff2210f276fcf,"Delta(mark_index_basis_bps,12)",basis_premium_like,single,skel_1d39996e97d5ace0,True,0.9962654409652398,0.9989676728670018,True,-2243.854339580373,2074.5076036970345,17.484182190490845,
a7ff24r_650915032f2a5979,"Mul(Delta(mark_index_basis_bps,12),Sign(realized_vol_24h))",basis_premium_like|volatility_like,gated_sign,skel_136259b72205469f,True,0.8239011778224649,0.9989193000300516,True,-2243.854339580373,2074.5076036970345,17.584837638772687,
a7ff24r_389e925b81a0c645,"Mean(Mul(Delta(mark_index_basis_bps,1),realized_vol_168h),4)",basis_premium_like|volatility_like,smooth_mul,skel_8184698cb7b24c02,True,0.8261993679977018,0.9999097119234049,True,-12.446149940543021,11.30254883441979,0.08852539721975038,
a7ff24r_bcc3435cf539d883,"Sub(mark_index_basis_bps,Mean(premium_close_bps,12))",basis_premium_like|basis_premium_like,sub,skel_f8484b844efd270f,True,0.9965527147371445,0.9993167582168185,True,-2054.653773378762,401.8317149957078,12.371582154475686,
a7ff24r_145e2d58adad4f4a,"SafeDiv(mark_index_basis_bps,Abs(ZScore(Mean(premium_close_bps,12))))",basis_premium_like|basis_premium_like,safe_div_abs,skel_c80f62c274b367a9,True,0.9965527147371445,0.9893356946848886,True,-4294720.864392793,696592.1497354743,9160.967824600277,
a7ff24r_09dc2d7e51641cb0,"Sub(Delta(mark_index_basis_bps,8),premium_close_bps)",basis_premium_like|basis_premium_like,sub,skel_0994b3a36a4d53ba,True,0.9974145360528583,0.9984628408483336,True,-226.49391224682498,2215.0935010941657,15.445353052814713,
a7ff24r_c223ee324263786f,"SafeDiv(premium_close_bps,Abs(realized_vol_168h))",basis_premium_like|volatility_like,safe_div_abs,skel_d9d4f69744bac825,True,0.8273484630853203,0.6751937538367097,True,-444452.1842463042,32159.12039187856,10514.671295299024,
a7ff24r_14bb4d389b4b94f0,"Sub(ZScore(Mean(mark_index_basis_bps,8)),premium_close_bps)",basis_premium_like|basis_premium_like,sub,skel_97ea9710bb50e137,True,0.997701809824763,1.0,True,-133.25864292403813,2149.0508970018573,13.218332483013112,
