blueprint_id,label_family,label_horizon_h,control,split,control_oriented_mean_spread,control_ratio_to_original
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,test_2025H2,-5.315587995286923e-05,0.06554510234915731
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0003401415835350233,0.3696458531743437
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,time_shuffle,validation_2025H1,6.898837930388649e-05,0.10869310865105289
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,time_shuffle,test_2025H2,-4.179030304919679e-08,5.153051163842226e-05
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,time_shuffle,recent_oos_2026JanApr,-4.629303358809021e-05,0.05030854422107488
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,symbol_shuffle,validation_2025H1,-0.00018638209808254335,0.2936501747382811
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,symbol_shuffle,test_2025H2,-8.15183601552133e-05,0.10051812263189733
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,symbol_shuffle,recent_oos_2026JanApr,-6.462071812449815e-05,0.0702259930574156
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,sign_flip,validation_2025H1,-0.0006428662747046198,1.0128536798462
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,sign_flip,test_2025H2,-0.0008082763086431242,0.996664027072568
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,sign_flip,recent_oos_2026JanApr,-0.0009261198022989221,1.0064524922375162
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,same_family_placebo,validation_2025H1,5.942355259978018e-05,0.09362345839012336
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,same_family_placebo,test_2025H2,-5.901088807979639e-05,0.07276475720718724
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,1,same_family_placebo,recent_oos_2026JanApr,-7.780796616981384e-05,0.08455711806739395
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,one_bar_lag,validation_2025H1,-0.01561711318104236,0.21138071222756882
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,one_bar_lag,test_2025H2,0.0053264878330428495,0.05337893598943827
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,one_bar_lag,recent_oos_2026JanApr,0.04448639463798724,0.3903836238636793
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,wrong_lag_future_24h,validation_2025H1,-0.0015543349827467218,0.02103823106642162
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,wrong_lag_future_24h,test_2025H2,0.01113116142679714,0.11154996911908445
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.0003448743937898296,0.003026393051652222
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,wrong_lag_stale_168h,validation_2025H1,0.00035692812218433904,0.004831092648605532
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,wrong_lag_stale_168h,test_2025H2,-0.003930760685467724,0.0393917773955599
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.02710003844831327,0.23781228625939813
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,time_shuffle,validation_2025H1,-0.011230468566461838,0.15200661074222818
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,time_shuffle,test_2025H2,0.01057127625834839,0.10593912844792708
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,time_shuffle,recent_oos_2026JanApr,0.00030868550548905307,0.002708822938960028
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,symbol_shuffle,validation_2025H1,-0.0003286611852120048,0.004448494072259362
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,symbol_shuffle,test_2025H2,0.012063031697595691,0.12088862624073232
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,symbol_shuffle,recent_oos_2026JanApr,0.008037453162983096,0.07053145389580834
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,sign_flip,validation_2025H1,-0.07427916479256413,1.005383170084267
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,sign_flip,test_2025H2,-0.10004756321625624,1.002617980217746
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,sign_flip,recent_oos_2026JanApr,-0.11543318841524321,1.0129664760290944
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,same_family_placebo,validation_2025H1,0.00655918062265842,0.0887798055616233
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,same_family_placebo,test_2025H2,-0.010069148769590646,0.10090710135595393
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,1,same_family_placebo,recent_oos_2026JanApr,-0.019898968870125003,0.17462038993909829
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,one_bar_lag,validation_2025H1,-0.00942630212437273,0.1944928503712151
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,one_bar_lag,test_2025H2,-2.938828025041567e-05,0.0004912950997069976
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,one_bar_lag,recent_oos_2026JanApr,0.0029339187442810246,0.08197237403279609
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,wrong_lag_future_24h,validation_2025H1,0.006495854702185505,0.13402894156751757
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,wrong_lag_future_24h,test_2025H2,0.003058358339209864,0.0511277438624734
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,wrong_lag_future_24h,recent_oos_2026JanApr,0.003669962602739337,0.10253710936764353
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,wrong_lag_stale_168h,validation_2025H1,0.0030466299888347007,0.06286110319154607
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,wrong_lag_stale_168h,test_2025H2,-0.0026782092507565804,0.04477264643166887
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,wrong_lag_stale_168h,recent_oos_2026JanApr,0.0028376878541338337,0.07928372611572929
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,time_shuffle,validation_2025H1,0.009749067079394446,0.20115245827194192
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,time_shuffle,test_2025H2,-0.0036309140118386996,0.06069937561074531
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,time_shuffle,recent_oos_2026JanApr,-0.005444980252621326,0.1521303065189155
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,symbol_shuffle,validation_2025H1,0.00025545111032652316,0.0052707216384922945
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,symbol_shuffle,test_2025H2,0.0005230686990594713,0.008744339119823039
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,symbol_shuffle,recent_oos_2026JanApr,-0.0033204824764739844,0.09277279136016832
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,sign_flip,validation_2025H1,-0.049019471712859065,1.0114185447625403
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,sign_flip,test_2025H2,-0.060441593062280814,1.010425184357735
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,sign_flip,recent_oos_2026JanApr,-0.03682935686085355,1.0289957149869993
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,same_family_placebo,validation_2025H1,-0.006024114387095506,0.12429552571617974
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,same_family_placebo,test_2025H2,-0.0017062278304407683,0.028523661981459267
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,1,same_family_placebo,recent_oos_2026JanApr,0.000664280733748966,0.018559705811823514
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,one_bar_lag,validation_2025H1,-0.00028681137783391155,0.9251265992273594
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,one_bar_lag,test_2025H2,-0.00014973673599727233,0.1958972208649868
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,one_bar_lag,recent_oos_2026JanApr,0.0009853951912011632,0.541400409255298
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,wrong_lag_future_24h,validation_2025H1,-3.8025353295198844e-05,0.12265296462115047
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,wrong_lag_future_24h,test_2025H2,0.0001736375768388557,0.22716615607997537
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0006185685257089509,0.3398567965031865
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,wrong_lag_stale_168h,validation_2025H1,0.00018263301381904037,0.589093292801284
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,wrong_lag_stale_168h,test_2025H2,-0.00020162725037245575,0.26378441960516935
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00023165665088039885,0.12727787461645526
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,time_shuffle,validation_2025H1,-2.1258848380451687e-05,0.0685716384553136
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,time_shuffle,test_2025H2,-0.00014249894532333436,0.18642818129507926
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,time_shuffle,recent_oos_2026JanApr,0.00025259901063195137,0.13878412331901016
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,symbol_shuffle,validation_2025H1,-5.7714172944697785e-05,0.1861603850823067
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,symbol_shuffle,test_2025H2,-0.00012319910091781054,0.16117862675531922
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.00010695298310053697,0.05876260543865878
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,sign_flip,validation_2025H1,-0.0003570314038344387,1.1516253327927457
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,sign_flip,test_2025H2,-0.0007627440708118606,0.9978809989955442
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,sign_flip,recent_oos_2026JanApr,-0.0018488200742154282,1.015787324473866
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,same_family_placebo,validation_2025H1,-0.00034987539267203744,1.1285432071089487
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,same_family_placebo,test_2025H2,-3.3827736323095087e-05,0.04425607042729054
a7ff24r_858ff2210f276fcf,L0_raw_forward_return,4,same_family_placebo,recent_oos_2026JanApr,-0.00018557318777041767,0.10195848396950831
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,one_bar_lag,validation_2025H1,-0.00028681137783391155,0.9251265992273593
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,one_bar_lag,test_2025H2,-0.0001497367359972722,0.19589722086498665
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0009853951912011632,0.541400409255298
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,validation_2025H1,-3.802535329519878e-05,0.12265296462115025
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,test_2025H2,0.00017363757683885563,0.2271661560799753
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0006185685257089509,0.3398567965031865
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00018263301381904037,0.5890932928012839
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00020162725037245583,0.2637844196051695
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00023165665088039885,0.12727787461645526
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,time_shuffle,validation_2025H1,-8.237041587022965e-05,0.26569051509210695
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,time_shuffle,test_2025H2,-2.8567427026187075e-05,0.037374125490456184
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.00023373360973180136,0.12841900700901854
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,symbol_shuffle,validation_2025H1,5.49824742196594e-05,0.17734913369230107
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,symbol_shuffle,test_2025H2,-0.00011286774926257138,0.1476623505819352
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,0.00011701028316962687,0.06428833402149396
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,sign_flip,validation_2025H1,-0.00035703140383443877,1.1516253327927457
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,sign_flip,test_2025H2,-0.0007627440708118606,0.9978809989955445
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0018488200742154282,1.015787324473866
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,same_family_placebo,validation_2025H1,-7.393491202873915e-05,0.23848131216373997
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,same_family_placebo,test_2025H2,-0.00027622614636357514,0.36138048584053006
a7ff24r_858ff2210f276fcf,L1_cross_sectional_relative_return,4,same_family_placebo,recent_oos_2026JanApr,0.00021394680786853592,0.11754765029621875
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,one_bar_lag,validation_2025H1,-0.0002994052469714141,0.9507465759502614
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,one_bar_lag,test_2025H2,-0.0001487053039438333,0.19345101430996192
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,one_bar_lag,recent_oos_2026JanApr,0.0008340458579255496,0.4756693550869379
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,validation_2025H1,-1.596599089117184e-06,0.00506992156115553
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,test_2025H2,0.00012042541687406759,0.15666165513361613
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.0006854438780796624,0.39091932935844254
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,validation_2025H1,0.00024623515044159937,0.7819075601681075
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,test_2025H2,-0.00021585524180971685,0.2808064969087034
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,0.00019302371160732912,0.11008443186218805
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,time_shuffle,validation_2025H1,-0.00016572327252478282,0.5262460678361208
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,time_shuffle,test_2025H2,-6.18793590134316e-05,0.08049897648923128
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,time_shuffle,recent_oos_2026JanApr,-0.00010594632697236724,0.06042284191677418
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,symbol_shuffle,validation_2025H1,0.0002017676078937161,0.640703074789269
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,symbol_shuffle,test_2025H2,0.00011736118039858476,0.15267538404209116
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,symbol_shuffle,recent_oos_2026JanApr,-4.492021363591324e-06,0.002561869811775943
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,sign_flip,validation_2025H1,-0.00036265456952566373,1.1515916762212255
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,sign_flip,test_2025H2,-0.0007670257597037896,0.9978252777897673
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,sign_flip,recent_oos_2026JanApr,-0.0017799476326027565,1.0151318832690037
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,same_family_placebo,validation_2025H1,0.00013533092971424273,0.4297366841345508
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,same_family_placebo,test_2025H2,-0.00010475913396572757,0.13628135773528063
a7ff24r_858ff2210f276fcf,L3_liquidity_tier_relative_return,4,same_family_placebo,recent_oos_2026JanApr,4.970781261175246e-05,0.028349140449691265
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,one_bar_lag,validation_2025H1,-0.03236576041310959,0.7952829137917777
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,one_bar_lag,test_2025H2,-0.013163927011226276,0.12996498691564762
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,one_bar_lag,recent_oos_2026JanApr,0.07698314621235629,0.42088998402287203
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,wrong_lag_future_24h,validation_2025H1,0.005324791233010361,0.13083936336024232
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,wrong_lag_future_24h,test_2025H2,0.0031505174895889673,0.03110446935498516
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,wrong_lag_future_24h,recent_oos_2026JanApr,-0.032844404332931676,0.179570224069506
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,wrong_lag_stale_168h,validation_2025H1,0.005709339579952211,0.14028838374308658
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,wrong_lag_stale_168h,test_2025H2,-0.02914104919187895,0.28770412307064186
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,wrong_lag_stale_168h,recent_oos_2026JanApr,-0.007731437669884675,0.04227009205853022
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,time_shuffle,validation_2025H1,0.0037655101663959267,0.09252512095563026
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,time_shuffle,test_2025H2,0.03175065832750869,0.31346830551238875
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,time_shuffle,recent_oos_2026JanApr,-0.02466823055576016,0.13486862612559658
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,symbol_shuffle,validation_2025H1,0.013523659814184987,0.3322997959843234
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,symbol_shuffle,test_2025H2,-0.021128185623610064,0.20859462117817237
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,symbol_shuffle,recent_oos_2026JanApr,-0.015825277707507055,0.08652154671746934
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,sign_flip,validation_2025H1,-0.04488271076227047,1.102846110775577
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,sign_flip,test_2025H2,-0.10277464246432175,1.0146748042392606
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,sign_flip,recent_oos_2026JanApr,-0.18780832572939574,1.026804529364899
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,same_family_placebo,validation_2025H1,-0.006061353600173294,0.14893797924536276
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,same_family_placebo,test_2025H2,-0.003615443269869767,0.03569459454326761
a7ff24r_858ff2210f276fcf,L5_vol_adjusted_return,4,same_family_placebo,recent_oos_2026JanApr,-0.011453611404145544,0.06262033390525741
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,4,one_bar_lag,validation_2025H1,-0.003796605248627809,0.18988823764396284
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,4,one_bar_lag,test_2025H2,-0.0011482602975436574,0.03746466960118932
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,4,one_bar_lag,recent_oos_2026JanApr,0.006643757415081578,0.2661134976934725
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,4,wrong_lag_future_24h,validation_2025H1,-0.0018469904402868545,0.09237772606938202
a7ff24r_858ff2210f276fcf,L7_ranked_future_return,4,wrong_lag_future_24h,test_2025H2,0.00585614331104364,0.1910703302681448
