blueprint_id,label_family,label_horizon_h,orientation_from_train,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,4,-1.0,0.9609414485711596,1.5726569015188672,True
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,4,-1.0,1.0906363382096023,1.6962473902356388,True
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,4,-1.0,1.400535357651163,2.10559490196877,True
a7ff24r_650915032f2a5979,L7_ranked_future_return,4,-1.0,2.4974885526752773,4.117443366732116,True
a7ff24r_650915032f2a5979,L0_raw_forward_return,8,-1.0,0.43512676441298115,1.6948676863579628,True
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,8,-1.0,0.4351267644129816,1.6948676863579621,True
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,8,-1.0,0.5752459128959969,1.7450110521777662,True
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,8,-1.0,0.4911088024984494,2.0081822635302498,True
a7ff24r_650915032f2a5979,L7_ranked_future_return,8,-1.0,0.9679117807198573,2.915467331946243,True
a7ff24r_650915032f2a5979,L0_raw_forward_return,24,-1.0,-0.03284914030398285,1.7820715805002074,False
a7ff24r_650915032f2a5979,L1_cross_sectional_relative_return,24,-1.0,-0.03284914030398271,1.7820715805002065,False
a7ff24r_650915032f2a5979,L3_liquidity_tier_relative_return,24,-1.0,-0.09480660261278862,1.886416350594412,False
a7ff24r_650915032f2a5979,L5_vol_adjusted_return,24,-1.0,-0.37495902785283264,2.028824771727054,False
a7ff24r_650915032f2a5979,L7_ranked_future_return,24,1.0,-0.35984607120808343,-2.8028065157324953,False
a7ff24r_389e925b81a0c645,L0_raw_forward_return,1,-1.0,2.8496572126834523,2.8496572126834523,True
a7ff24r_389e925b81a0c645,L1_cross_sectional_relative_return,1,-1.0,2.8496572126834523,2.8496572126834523,True
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,1,-1.0,3.0963615018408155,3.0963615018408155,True
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,1,-1.0,5.817368256941889,5.817368256941889,True
a7ff24r_389e925b81a0c645,L7_ranked_future_return,1,-1.0,6.2046330915497645,6.2046330915497645,True
a7ff24r_389e925b81a0c645,L0_raw_forward_return,4,-1.0,1.2952681578145697,2.182122710902578,True
a7ff24r_389e925b81a0c645,L1_cross_sectional_relative_return,4,-1.0,1.2952681578145686,2.1821227109025787,True
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,4,-1.0,1.4192282669069152,2.095241597313059,True
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,4,-1.0,1.547061180492093,2.863912615471188,True
a7ff24r_389e925b81a0c645,L7_ranked_future_return,4,-1.0,1.924110470303475,3.1660143433667596,True
a7ff24r_389e925b81a0c645,L0_raw_forward_return,8,-1.0,0.8045638530913742,1.7724011814132712,True
a7ff24r_389e925b81a0c645,L1_cross_sectional_relative_return,8,-1.0,0.804563853091374,1.772401181413271,True
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,8,-1.0,0.8028023918672696,1.6725575913403323,True
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,8,-1.0,0.8861943863260207,2.3538317618101248,True
a7ff24r_389e925b81a0c645,L7_ranked_future_return,8,-1.0,1.3610341201023737,2.2746857972596635,True
a7ff24r_389e925b81a0c645,L0_raw_forward_return,24,-1.0,0.3193563989412609,2.2332568127851413,True
a7ff24r_389e925b81a0c645,L1_cross_sectional_relative_return,24,-1.0,0.3193563989412608,2.2332568127851413,True
a7ff24r_389e925b81a0c645,L3_liquidity_tier_relative_return,24,-1.0,0.25687960831988804,1.9705063579989155,True
a7ff24r_389e925b81a0c645,L5_vol_adjusted_return,24,-1.0,0.30899563053366486,2.3418200642695757,True
a7ff24r_389e925b81a0c645,L7_ranked_future_return,24,-1.0,0.4497287987630468,2.5223280302641795,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,1,-1.0,6.380340489592065,6.380340489592065,True
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,1,-1.0,6.380340489592065,6.380340489592065,True
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,1,-1.0,6.630659822439415,6.630659822439415,True
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,1,-1.0,9.493565800177764,9.493565800177764,True
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,1,-1.0,11.388444789017182,11.388444789017182,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,4,1.0,-3.2865464528195836,-3.873177211645464,False
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,4,1.0,-3.2865464528195822,-3.873177211645464,False
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,4,1.0,-3.4404037928924103,-4.101480445941971,False
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,4,1.0,-3.961431451327597,-4.086566850470972,False
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,4,-1.0,4.073816493951041,4.320531188520286,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,8,1.0,-1.7352662862541761,-4.397376691394008,False
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,8,1.0,-1.7352662862541761,-4.397376691394008,False
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,8,1.0,-1.6783498732095539,-4.452471113319538,False
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,8,1.0,-2.0816070469745704,-4.084300554848878,False
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,8,-1.0,2.2293825921537307,3.2217975584019682,True
a7ff24r_bcc3435cf539d883,L0_raw_forward_return,24,1.0,-1.0174165667145476,-3.421098993011185,False
a7ff24r_bcc3435cf539d883,L1_cross_sectional_relative_return,24,1.0,-1.0174165667145476,-3.4210989930111846,False
a7ff24r_bcc3435cf539d883,L3_liquidity_tier_relative_return,24,1.0,-1.1461076497779095,-4.272652483551602,False
a7ff24r_bcc3435cf539d883,L5_vol_adjusted_return,24,1.0,-0.6439672123742787,-2.97933738563119,False
a7ff24r_bcc3435cf539d883,L7_ranked_future_return,24,1.0,-1.114177203063925,-3.115152942103808,False
a7ff24r_145e2d58adad4f4a,L0_raw_forward_return,1,-1.0,5.960951763462636,5.960951763462636,True
a7ff24r_145e2d58adad4f4a,L1_cross_sectional_relative_return,1,-1.0,5.960951763462633,5.960951763462633,True
a7ff24r_145e2d58adad4f4a,L3_liquidity_tier_relative_return,1,-1.0,5.803485676207937,5.803485676207937,True
a7ff24r_145e2d58adad4f4a,L5_vol_adjusted_return,1,-1.0,6.142747696946027,6.142747696946027,True
a7ff24r_145e2d58adad4f4a,L7_ranked_future_return,1,-1.0,8.603012256650514,8.603012256650514,True
a7ff24r_145e2d58adad4f4a,L0_raw_forward_return,4,-1.0,1.0810827724819498,2.1450264105527737,True
a7ff24r_145e2d58adad4f4a,L1_cross_sectional_relative_return,4,-1.0,1.0810827724819503,2.1450264105527723,True
a7ff24r_145e2d58adad4f4a,L3_liquidity_tier_relative_return,4,-1.0,0.9121738165585065,1.9498931474040095,True
a7ff24r_145e2d58adad4f4a,L5_vol_adjusted_return,4,1.0,-1.9887944043289512,-3.06043083357696,False
a7ff24r_145e2d58adad4f4a,L7_ranked_future_return,4,-1.0,2.5717518796615755,3.2640683855927906,True
a7ff24r_145e2d58adad4f4a,L0_raw_forward_return,8,-1.0,0.5335372164179744,1.2750497351270735,True
a7ff24r_145e2d58adad4f4a,L1_cross_sectional_relative_return,8,-1.0,0.5335372164179744,1.2750497351270735,True
a7ff24r_145e2d58adad4f4a,L3_liquidity_tier_relative_return,8,-1.0,0.5865998707813824,1.189657590019044,True
a7ff24r_145e2d58adad4f4a,L5_vol_adjusted_return,8,1.0,-1.4166280769972834,-2.28966552897506,False
a7ff24r_145e2d58adad4f4a,L7_ranked_future_return,8,-1.0,1.0248724933089908,1.891332496460692,True
a7ff24r_145e2d58adad4f4a,L0_raw_forward_return,24,1.0,-0.2510617729962985,-2.690163306716209,False
a7ff24r_145e2d58adad4f4a,L1_cross_sectional_relative_return,24,1.0,-0.25106177299629856,-2.6901633067162094,False
a7ff24r_145e2d58adad4f4a,L3_liquidity_tier_relative_return,24,-1.0,-0.139037531503797,1.484461895126108,False
a7ff24r_145e2d58adad4f4a,L5_vol_adjusted_return,24,1.0,-0.46336672546371294,-1.8516844766168241,False
a7ff24r_145e2d58adad4f4a,L7_ranked_future_return,24,1.0,-0.7264142307388481,-2.094365571581811,False
a7ff24r_09dc2d7e51641cb0,L0_raw_forward_return,1,1.0,-6.782019194024157,-6.782019194024157,False
a7ff24r_09dc2d7e51641cb0,L1_cross_sectional_relative_return,1,1.0,-6.782019194024157,-6.782019194024157,False
a7ff24r_09dc2d7e51641cb0,L3_liquidity_tier_relative_return,1,1.0,-6.630329900355982,-6.630329900355982,False
a7ff24r_09dc2d7e51641cb0,L5_vol_adjusted_return,1,1.0,-8.145435936383441,-8.145435936383441,False
a7ff24r_09dc2d7e51641cb0,L7_ranked_future_return,1,-1.0,9.500727212884623,9.500727212884623,True
a7ff24r_09dc2d7e51641cb0,L0_raw_forward_return,4,1.0,-1.8752906266046057,-2.890610482965373,False
a7ff24r_09dc2d7e51641cb0,L1_cross_sectional_relative_return,4,1.0,-1.875290626604606,-2.8906104829653745,False
a7ff24r_09dc2d7e51641cb0,L3_liquidity_tier_relative_return,4,1.0,-1.6832818149572448,-2.980038761701382,False
a7ff24r_09dc2d7e51641cb0,L5_vol_adjusted_return,4,1.0,-2.5356287342796326,-3.4706816078115854,False
a7ff24r_09dc2d7e51641cb0,L7_ranked_future_return,4,-1.0,4.051896355235094,4.485986099844787,True
a7ff24r_09dc2d7e51641cb0,L0_raw_forward_return,8,1.0,-1.7448391637933627,-2.7999155943459404,False
a7ff24r_09dc2d7e51641cb0,L1_cross_sectional_relative_return,8,1.0,-1.7448391637933633,-2.7999155943459404,False
a7ff24r_09dc2d7e51641cb0,L3_liquidity_tier_relative_return,8,1.0,-1.7100583564018879,-2.9395642729516642,False
a7ff24r_09dc2d7e51641cb0,L5_vol_adjusted_return,8,1.0,-2.359485511047533,-3.147806796565136,False
a7ff24r_09dc2d7e51641cb0,L7_ranked_future_return,8,-1.0,2.8849383297356574,3.4458576891438057,True
a7ff24r_09dc2d7e51641cb0,L0_raw_forward_return,24,1.0,-1.3511349823599128,-2.5686859427932283,False
a7ff24r_09dc2d7e51641cb0,L1_cross_sectional_relative_return,24,1.0,-1.3511349823599126,-2.5686859427932287,False
a7ff24r_09dc2d7e51641cb0,L3_liquidity_tier_relative_return,24,1.0,-1.2890291538545613,-2.420911062321053,False
a7ff24r_09dc2d7e51641cb0,L5_vol_adjusted_return,24,1.0,-1.4490237035385447,-3.5313744538682554,False
a7ff24r_09dc2d7e51641cb0,L7_ranked_future_return,24,-1.0,0.7094457494266995,2.6543987719771684,True
a7ff24r_c223ee324263786f,L0_raw_forward_return,1,-1.0,1.294126229686303,1.294126229686303,True
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,1,-1.0,1.2941262296863025,1.2941262296863025,True
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,1,-1.0,1.505084585040209,1.505084585040209,True
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,1,-1.0,1.8134591382149146,1.8134591382149146,True
a7ff24r_c223ee324263786f,L7_ranked_future_return,1,-1.0,1.9949937603060526,1.9949937603060526,True
a7ff24r_c223ee324263786f,L0_raw_forward_return,4,1.0,-1.329081895726346,-2.091104514536944,False
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,4,1.0,-1.329081895726346,-2.0911045145369433,False
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,4,1.0,-1.34041040442025,-1.8773852400372966,False
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,4,-1.0,0.20400128639239692,1.3455354245034838,True
a7ff24r_c223ee324263786f,L7_ranked_future_return,4,1.0,-1.1744239883798155,-1.8708859780742437,False
a7ff24r_c223ee324263786f,L0_raw_forward_return,8,-1.0,-0.29019915946970815,0.9171841684920436,False
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,8,-1.0,-0.29019915946970803,0.9171841684920431,False
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,8,-1.0,-0.3177587887087418,1.0623650876646082,False
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,8,1.0,-1.0522388768352653,-1.9538861138426635,False
a7ff24r_c223ee324263786f,L7_ranked_future_return,8,1.0,-0.815731316305322,-2.254219527216715,False
a7ff24r_c223ee324263786f,L0_raw_forward_return,24,-1.0,-0.2909901419269749,1.0833087223113047,False
a7ff24r_c223ee324263786f,L1_cross_sectional_relative_return,24,-1.0,-0.2909901419269748,1.0833087223113045,False
a7ff24r_c223ee324263786f,L3_liquidity_tier_relative_return,24,-1.0,-0.5262004239081277,1.164540507322773,False
a7ff24r_c223ee324263786f,L5_vol_adjusted_return,24,1.0,-0.21399470710819699,-1.647282399070612,False
a7ff24r_c223ee324263786f,L7_ranked_future_return,24,1.0,0.10424216788811404,-2.2534296474938436,True
a7ff24r_14bb4d389b4b94f0,L0_raw_forward_return,1,1.0,2.4379266132119275,2.4379266132119275,True
a7ff24r_14bb4d389b4b94f0,L1_cross_sectional_relative_return,1,1.0,2.4379266132119266,2.4379266132119266,True
a7ff24r_14bb4d389b4b94f0,L3_liquidity_tier_relative_return,1,1.0,2.5031772449078913,2.5031772449078913,True
a7ff24r_14bb4d389b4b94f0,L5_vol_adjusted_return,1,1.0,4.1204608906636135,4.1204608906636135,True
a7ff24r_14bb4d389b4b94f0,L7_ranked_future_return,1,1.0,3.9631669171193162,3.9631669171193162,True
a7ff24r_14bb4d389b4b94f0,L0_raw_forward_return,4,1.0,-0.8243157816258261,-1.7884887494552593,False
a7ff24r_14bb4d389b4b94f0,L1_cross_sectional_relative_return,4,1.0,-0.824315781625826,-1.788488749455259,False
a7ff24r_14bb4d389b4b94f0,L3_liquidity_tier_relative_return,4,1.0,-0.8232956851478748,-1.770188548635888,False
a7ff24r_14bb4d389b4b94f0,L5_vol_adjusted_return,4,1.0,0.2678307536289696,-0.9005679525557723,True
a7ff24r_14bb4d389b4b94f0,L7_ranked_future_return,4,-1.0,0.010853005778312788,0.5217351222619321,True
a7ff24r_14bb4d389b4b94f0,L0_raw_forward_return,8,1.0,-0.0017024524035570976,-1.2313410094250403,False
a7ff24r_14bb4d389b4b94f0,L1_cross_sectional_relative_return,8,1.0,-0.0017024524035572641,-1.2313410094250408,False
a7ff24r_14bb4d389b4b94f0,L3_liquidity_tier_relative_return,8,1.0,-0.017615575397992744,-1.38337172830309,False
a7ff24r_14bb4d389b4b94f0,L5_vol_adjusted_return,8,1.0,0.35696102533582963,-0.8375356292009957,True
a7ff24r_14bb4d389b4b94f0,L7_ranked_future_return,8,-1.0,0.22422649457982663,0.7088810120763388,True
a7ff24r_14bb4d389b4b94f0,L0_raw_forward_return,24,1.0,-0.4226341979668694,-1.887982700095758,False
a7ff24r_14bb4d389b4b94f0,L1_cross_sectional_relative_return,24,1.0,-0.4226341979668692,-1.8879827000957594,False
a7ff24r_14bb4d389b4b94f0,L3_liquidity_tier_relative_return,24,1.0,-0.48468965397047065,-1.8104020612006517,False
a7ff24r_14bb4d389b4b94f0,L5_vol_adjusted_return,24,-1.0,-0.4878126893083563,1.419789335907427,False
a7ff24r_14bb4d389b4b94f0,L7_ranked_future_return,24,-1.0,0.6408844732872289,1.9514799666450635,True
