shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s010\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_3df8b6fe945cb8d3,positioning|universe_state,state_conditioned_rank_mul,positioning|universe_state|state_conditioned_rank_mul|6c51e3adab31,"Mul(CSRank(Decay(account_position_divergence,3)),CSRank(CSRank(active_universe_size)))",8,7.204440393366591,7.204440393366591,0.4984552434266242,3.5055827046614576,3.639809640046197,15.200631914027486,2.7321024078703355,0.649312902808652,14.718954301075966,-0.0499882685201878,-0.4622330145696153,7.317902694570682,0.0213554798510509,0.0282591710530583,0.000981040733913,-0.201149726795907,0.0166063850308642,4595444.496188076,1.0169273134538468,0.2646421429902528,3,8784,0,0,0,2301,601,False,,3.5055827046614576,0.649312902808652,15.200631914027486,3.5055827046614576,0.649312902808652,7.317902694570682,0.0282591710530583,-0.0499882685201878,-0.201149726795907,-0.0166063850308642,-0.2646421429902528,7,True,1,True,0,12,"Mul(CSRank(Decay(account_position_divergence,3)),CSRank(CSRank(active_universe_size)))",account_position_divergence,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|universe_state|state_conditioned_rank_mul|6c51e3adab31,a7v3s0_reward_s010
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s008\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_fa0f17d41e8adb0f,age|positioning,smooth_mul,age|positioning|smooth_mul|e84b1d05c3ed,"Mul(Decay(log1p_listing_age_days,3),Decay(account_position_divergence,3))",8,7.206052452590153,7.206052452590153,0.5849210752556139,3.415548112048617,3.6536718200619176,15.259485795294072,2.5848262991981312,0.5424696835664911,14.725353000416492,0.0140570002280533,-0.3909227023568336,7.292673288424885,0.0213464584233522,0.0281512108370392,0.0009818651195436,-0.201668154070142,0.0165684076003086,4603729.843050503,1.0168744222130377,0.2820123584015576,3,8784,0,0,0,2301,601,False,,3.415548112048617,0.5424696835664911,15.259485795294072,3.415548112048617,0.5424696835664911,7.292673288424885,0.0281512108370392,0.0140570002280533,-0.201668154070142,-0.0165684076003086,-0.2820123584015576,8,True,1,True,0,14,"Mul(Decay(log1p_listing_age_days,3),Decay(account_position_divergence,3))",log1p_listing_age_days,account_position_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|smooth_mul|e84b1d05c3ed,a7v3s0_reward_s008
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s009\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_ad86fd762a93c7e1,age|positioning,smooth_mul,age|positioning|smooth_mul|541dd55da124,"Mul(CSRank(log1p_listing_age_days),Abs(ZScore(Mean(account_position_divergence,3))))",24,3.8162234744853656,3.8162234744853656,2.2699232102629643,2.1071201380373257,3.188121047545625,7.667149745610097,0.4357510064149672,0.3815932260361217,5.364042004249639,3.704406153352293,-0.1293900581215897,3.836620173760842,0.01551324371637,-0.0039191210792339,0.0013937845728095,-0.4749025628614162,0.0269284095293209,5191465.472055687,1.0193203519649523,0.3071905064925042,3,8784,0,0,0,2301,601,False,,2.1071201380373257,0.3815932260361217,7.667149745610097,2.1071201380373257,0.3815932260361217,3.836620173760842,-0.0039191210792339,3.704406153352293,-0.4749025628614162,-0.0269284095293209,-0.3071905064925042,7,True,1,True,0,1,"Mul(CSRank(log1p_listing_age_days),Abs(ZScore(Mean(account_position_divergence,3))))",log1p_listing_age_days,account_position_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|smooth_mul|541dd55da124,a7v3s0_reward_s009
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s009\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_9eead78d83f800ff,age|positioning,smooth_mul,age|positioning|smooth_mul|9766b1fc40c0,"Mul(Abs(ZScore(Mean(account_position_divergence,3))),CSRank(log1p_listing_age_days))",24,3.8162234744853656,3.8162234744853656,2.2699232102629643,2.1071201380373257,3.188121047545625,7.667149745610097,0.4357510064149672,0.3815932260361217,5.364042004249639,3.704406153352293,-0.1293900581215897,3.836620173760842,0.01551324371637,-0.0039191210792339,0.0013937845728095,-0.4749025628614162,0.0269284095293209,5191465.472055687,1.0193203519649523,0.5430950809026783,3,8784,0,0,0,2301,601,False,,2.1071201380373257,0.3815932260361217,7.667149745610097,2.1071201380373257,0.3815932260361217,3.836620173760842,-0.0039191210792339,3.704406153352293,-0.4749025628614162,-0.0269284095293209,-0.5430950809026783,7,True,2,False,1,0,"Mul(Abs(ZScore(Mean(account_position_divergence,3))),CSRank(log1p_listing_age_days))",account_position_divergence,log1p_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|smooth_mul|9766b1fc40c0,a7v3s0_reward_s009
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s008\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_bb440efd170fa0e6,positioning|positioning,signed_rank_gate,positioning|positioning|signed_rank_gate|45df18a90709,"Mul(CSRank(ZScore(Mean(top_global_account_divergence,3))),Sign(ZScore(Mean(account_position_divergence,3))))",4,4.658101255402379,4.658101255402379,0.1507943749267837,1.8241075893074608,6.756354699915108,9.84426698779744,0.2901550802292249,4.198519514563901,8.749742886496612,-0.2001771066013166,-1.734648044207216,5.448940809940742,0.0059018174895612,0.0069327039727482,0.0002657381649196,-0.075522188830813,0.0266336323302469,1573433.56854657,1.1002250890009542,0.6690308506134568,3,8784,0,0,0,2301,601,False,,1.8241075893074608,0.2901550802292249,9.84426698779744,1.8241075893074608,0.2901550802292249,5.448940809940742,0.0069327039727482,-0.2001771066013166,-0.075522188830813,-0.0266336323302469,-0.6690308506134568,7,True,1,True,0,12,"Mul(CSRank(ZScore(Mean(top_global_account_divergence,3))),Sign(ZScore(Mean(account_position_divergence,3))))",top_global_account_divergence,account_position_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|positioning|signed_rank_gate|45df18a90709,a7v3s0_reward_s008
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s015\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_043becf950a92ed6,open_interest|positioning,smooth_mul,open_interest|positioning|smooth_mul|6a9722cefb74,"Mul(Decay(account_position_divergence,3),Abs(ZScore(Mean(open_interest_value_mean,4))))",8,7.077320694605637,7.077320694605637,1.3277370033968092,4.423209259884678,3.509167611687035,14.962822001969336,3.791247472969726,0.2740288968003668,14.270060756439474,-0.290379044461891,-0.6605145385498957,7.045347269764772,0.0213051683900423,0.0297975898885896,0.0009779918073819,-0.1916587398783859,0.0164333767361111,13015921.799464732,1.0168031834165367,0.3209871719823138,3,8784,0,0,0,2301,601,False,,3.509167611687035,0.2740288968003668,14.962822001969336,3.509167611687035,0.2740288968003668,7.045347269764772,0.0297975898885896,-0.290379044461891,-0.1916587398783859,-0.0164333767361111,-0.3209871719823138,7,True,1,True,0,6,"Mul(Decay(account_position_divergence,3),Abs(ZScore(Mean(open_interest_value_mean,4))))",account_position_divergence,open_interest_value_mean,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|positioning|smooth_mul|6a9722cefb74,a7v3s0_reward_s015
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s008\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_e963df5fb6bbf714,age|positioning,state_conditioned_signed,age|positioning|state_conditioned_signed|ec6842ed1f90,"Mul(ZScore(Mean(account_position_divergence,3)),Sign(CSRank(log1p_listing_age_days)))",8,7.2763333313323955,7.2763333313323955,0.4058421448071772,3.555440502827857,3.852437622603171,15.396198279051193,2.4811719832593955,0.2161175755041808,14.5833004714265,0.0078242324835857,-0.460189074853468,7.260322756458834,0.0210968053581441,0.0280584045480779,0.0009804942035856,-0.2021663759288599,0.0157021604938271,4541404.126093463,1.0160145357518595,0.4032465024119835,3,8784,0,0,0,2301,601,False,,3.555440502827857,0.2161175755041808,15.396198279051193,3.555440502827857,0.2161175755041808,7.260322756458834,0.0280584045480779,0.0078242324835857,-0.2021663759288599,-0.0157021604938271,-0.4032465024119835,8,True,1,True,0,12,"Mul(ZScore(Mean(account_position_divergence,3)),Sign(CSRank(log1p_listing_age_days)))",account_position_divergence,log1p_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|positioning|state_conditioned_signed|ec6842ed1f90,a7v3s0_reward_s008
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s009\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_814c94c49814ca36,positioning|universe_state,smooth_mul,positioning|universe_state|smooth_mul|9f31bdc28835,"Mul(ZScore(Mean(account_position_divergence,3)),CSRank(active_universe_size))",8,7.2763333313323955,7.2763333313323955,0.4058421448071772,3.555440502827857,3.852437622603171,15.396198279051193,2.4811719832593955,0.2161175755041808,14.5833004714265,0.0078242324835857,-0.460189074853468,7.260322756458834,0.0210968053581441,0.0280584045480779,0.0009804942035856,-0.2021663759288599,0.0157021604938271,4541404.126093463,1.0160145357518595,0.287139814784876,3,8784,0,0,0,2301,601,False,,3.555440502827857,0.2161175755041808,15.396198279051193,3.555440502827857,0.2161175755041808,7.260322756458834,0.0280584045480779,0.0078242324835857,-0.2021663759288599,-0.0157021604938271,-0.287139814784876,8,True,1,True,0,4,"Mul(ZScore(Mean(account_position_divergence,3)),CSRank(active_universe_size))",account_position_divergence,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|universe_state|smooth_mul|9f31bdc28835,a7v3s0_reward_s009
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s018\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_640ff34abc50d93a,positioning|universe_state,state_conditioned_signed,positioning|universe_state|state_conditioned_signed|b0b58ece36f4,"Mul(ZScore(Mean(account_position_divergence,3)),Sign(Sign(TSRank(active_universe_size,6))))",8,7.2763333313323955,7.2763333313323955,0.3911947851285701,3.555440502827857,3.852437622603171,15.396198279051193,2.4811719832593955,0.2161175755041808,14.5833004714265,0.0078242324835857,-0.460189074853468,7.260322756458834,0.0210968053581441,0.0280584045480779,0.0009804942035856,-0.2021663759288599,0.0157021604938271,4541404.126093463,1.0160145357518595,0.26298340558885,3,8784,0,0,0,2301,601,False,,3.555440502827857,0.2161175755041808,15.396198279051193,3.555440502827857,0.2161175755041808,7.260322756458834,0.0280584045480779,0.0078242324835857,-0.2021663759288599,-0.0157021604938271,-0.26298340558885,8,True,1,True,0,16,"Mul(ZScore(Mean(account_position_divergence,3)),Sign(Sign(TSRank(active_universe_size,6))))",account_position_divergence,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|universe_state|state_conditioned_signed|b0b58ece36f4,a7v3s0_reward_s018
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s019\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_93fc86066fa283e2,positioning|universe_state,spread_rank,positioning|universe_state|spread_rank|98a4dc5d1a15,"Sub(CSRank(Sign(TSRank(active_universe_size,6))),CSRank(ZScore(Mean(account_position_divergence,3))))",8,7.2763333313323955,7.2763333313323955,0.3911947851285701,3.555440502827857,3.852437622603171,15.396198279051193,2.4811719832593955,0.2161175755041808,14.5833004714265,0.0078242324835857,-0.460189074853468,7.260322756458834,0.0210968053581441,0.0280584045480779,0.0009804942035856,-0.2021663759288599,0.0157021604938271,4541404.126093463,1.0160145357518595,0.1417900767122181,3,8784,0,0,0,2301,601,False,,3.555440502827857,0.2161175755041808,15.396198279051193,3.555440502827857,0.2161175755041808,7.260322756458834,0.0280584045480779,0.0078242324835857,-0.2021663759288599,-0.0157021604938271,-0.1417900767122181,8,True,1,True,0,14,"Sub(CSRank(Sign(TSRank(active_universe_size,6))),CSRank(ZScore(Mean(account_position_divergence,3))))",active_universe_size,account_position_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,positioning|universe_state|spread_rank|98a4dc5d1a15,a7v3s0_reward_s019
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s017\reward_runtime\a7reward1_accepted_for_next_search.csv,a7v3s0_eace78457955d882,open_interest|positioning,spread_rank,open_interest|positioning|spread_rank|ed9c3f1ac0ad,"Sub(CSRank(Decay(open_interest_value_mean,4)),CSRank(Abs(ZScore(Mean(account_position_divergence,3)))))",4,4.726004767461633,4.726004767461633,0.8996590558123405,0.8780608097051049,5.430722329888667,9.716466037052104,0.0025195130008287,5.063149551252264,8.434237569290692,5.797971338846981,5.530633466474444,5.485229415414242,0.0098961695693122,0.0048087558409794,0.000318071730879,-0.0858565738008603,0.0267486342882386,12015625.088492204,1.1022894643185244,0.1821939262122262,3,8784,0,0,0,2301,601,False,,0.8780608097051049,0.0025195130008287,9.716466037052104,0.8780608097051049,0.0025195130008287,5.485229415414242,0.0048087558409794,5.797971338846981,-0.0858565738008603,-0.0267486342882386,-0.1821939262122262,8,True,1,True,0,29,"Sub(CSRank(Decay(open_interest_value_mean,4)),CSRank(Abs(ZScore(Mean(account_position_divergence,3)))))",open_interest_value_mean,account_position_divergence,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,open_interest|positioning|spread_rank|ed9c3f1ac0ad,a7v3s0_reward_s017
