second_pass_family,left_field,left_family,right_field,right_family,left_transform,right_transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,second_pass_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,55.56248348532344,-9.077055511681593e-05,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0003282488225175718,-0.45059468798128116,-0.1024365353962884,-1.0815680875354978,0.46130952380952384,696,0.0004965827067499784,1.1101348458021465,0.15965323047024862,-0.9481690310099067,0.5704022988505747,696,-0.0014823594855920689,-2.5068823157258135,-0.44798306057465687,-2.8344153572735706,0.45545977011494254,696,-0.0001048271449244194,-0.107407067698281,-0.13925361627161204,-1.7139260277297432,0.4454022988505747,92.76666666666667,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,11.89900288675993,0.0003017789585684861,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00020525278481539158,-0.2911705494821608,-0.08830342303879378,-1.0282411425938482,0.46130952380952384,696,0.00012077162839593582,0.27690055738431707,-0.0007676720664625131,-1.1661266455059793,0.5589080459770115,696,-0.0016978034283294116,-2.938351768737636,-0.514756605834607,-2.8150397617105662,0.44396551724137934,696,-0.000454921914859258,-0.460907704837943,-0.1662244813086321,-1.8393525732066647,0.4482758620689655,92.76666666666667,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,trade_return_24h,price_return,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_trade_return_24h_delta_24h,L5_vol_adjusted_return,24,1.0,2,False,13.851153778166935,-0.26100836823952117,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.1609237948705976,3.2728754377328526,0.7542267462311528,-0.1540047792745726,0.5133928571428571,696,0.09673738554766681,2.3056585832292287,0.462624036311421,-0.6530365949804617,0.5560344827586207,696,0.04586536557973128,0.6024486062253243,0.03261762986365242,-1.7716541286561944,0.5158045977011494,696,-0.28006904435040386,-2.4954309534833383,-0.5952555133732087,-2.5613328924614276,0.44971264367816094,92.76666666666667,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L0_raw_forward_return,1,1.0,1,False,13.189778610905176,5.880462768446907e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,9.835769856304086e-05,0.6762646381660915,0.6762646381660915,0.6762646381660915,0.5050359712230216,719,9.587368026330808e-05,1.2059503006150534,1.2059503006150534,1.2059503006150534,0.5076495132127955,719,-1.3263108343453539e-05,-0.1332667575210614,-0.1332667575210614,-0.1332667575210614,0.5104311543810849,719,-0.00019479883134437844,-1.3942025771722364,-1.3942025771722364,-1.3942025771722364,0.48400556328233657,93.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,1.0,1,False,13.189778610905215,5.880462768446909e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,9.835769856304077e-05,0.6762646381660908,0.6762646381660908,0.6762646381660908,0.5050359712230216,719,9.587368026330811e-05,1.2059503006150536,1.2059503006150536,1.2059503006150536,0.5076495132127955,719,-1.3263108343453502e-05,-0.13326675752106104,-0.13326675752106104,-0.13326675752106104,0.5104311543810849,719,-0.00019479883134437844,-1.3942025771722366,-1.3942025771722366,-1.3942025771722366,0.48400556328233657,93.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,8.264190755638321,6.47125124387521e-05,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,8.193117211674592e-05,0.6016140854014644,0.6016140854014644,0.6016140854014644,0.5050359712230216,719,6.146627166707002e-05,0.7930700225672851,0.7930700225672851,0.7930700225672851,0.502086230876217,719,-2.0128569943501144e-05,-0.20271075178892783,-0.20271075178892783,-0.20271075178892783,0.5006954102920723,719,-0.00014950334552395073,-1.1004861705329925,-1.1004861705329925,-1.1004861705329925,0.46453407510431155,93.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,1,1.0,1,False,3.1958330875221894,0.009032555853512108,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.012187012016244928,1.2640331859539211,1.2640331859539211,1.2640331859539211,0.5107913669064749,719,0.005637817835019315,0.6814423328446875,0.6814423328446875,0.6814423328446875,0.5187760778859527,719,-0.008107542046295574,-0.7710869410240203,-0.7710869410240203,-0.7710869410240203,0.502086230876217,719,-0.012136064759071455,-0.7927380602479979,-0.7927380602479979,-0.7927380602479979,0.49791376912378305,93.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L0_raw_forward_return,4,1.0,1,False,12.870677658692841,-0.0004099904958228076,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.0001479950124809968,0.5346429949195868,0.2854535334644256,-0.47787374155976514,0.5187861271676301,716,0.00017415831371339009,1.0168208025422976,0.4888471411047149,-0.441193737650333,0.5223463687150838,716,-3.546612228780756e-05,-0.18929480754564249,-0.16486580030578002,-0.6120910172288608,0.5069832402234636,716,-0.00046878085578716354,-1.7741262333221717,-0.6821105237097967,-1.76444862314714,0.4748603351955307,93.34722222222223,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,4,1.0,1,False,12.870677658692825,-0.0004099904958228076,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.00014799501248099673,0.5346429949195866,0.2854535334644255,-0.4778737415597649,0.5187861271676301,716,0.00017415831371339014,1.016820802542298,0.4888471411047153,-0.44119373765033343,0.5223463687150838,716,-3.5466122287807595e-05,-0.18929480754564265,-0.16486580030578024,-0.6120910172288607,0.5069832402234636,716,-0.00046878085578716365,-1.7741262333221721,-0.6821105237097969,-1.76444862314714,0.4748603351955307,93.34722222222223,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,4,1.0,1,False,61.662272307042535,-0.0003208072362932868,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,4.8908486443123785e-05,0.18937004580891875,0.05586311298942649,-0.5211892227000207,0.5072254335260116,716,1.4537727682827837e-05,0.08568378332778644,-0.02300229982678559,-0.8009508963422532,0.5013966480446927,716,-5.751365863391458e-05,-0.31578974569485585,-0.21537556113019726,-0.7174551624340535,0.5139664804469274,716,-0.0003802374150078151,-1.4661262494683704,-0.8912309159694662,-1.2189360655858024,0.48463687150837986,93.34722222222223,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,4,1.0,1,False,11.187774390123117,-0.055559797054392346,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.03593088315649216,1.879942038918476,1.0706652253153992,0.30350578823052177,0.5476878612716763,716,0.011070523839798153,0.6178768731018418,0.3053640029103852,-0.2896941148513788,0.5167597765363129,716,-0.005317579998559008,-0.24319450951189794,-0.029413666820904252,-0.4643487202516867,0.5153631284916201,716,-0.05100539754909692,-1.8216506872708649,-0.794630328670123,-2.1216532972436033,0.48044692737430167,93.34722222222223,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L0_raw_forward_return,8,1.0,1,False,4.024410975280409,-0.0007383788856947665,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00028047518407618916,0.7030154099406227,0.4917250283045774,-0.7494652853206897,0.5188953488372093,712,0.0006658279351020043,2.6828920433662633,1.2379546368452425,-0.585794633069084,0.5308988764044944,712,-0.00016095848067014122,-0.61820579226244,-0.44537990264641814,-1.4776121062517225,0.4957865168539326,712,-0.0007713322879058724,-2.031865945501622,-0.4358132112594786,-2.735112770530658,0.45224719101123595,92.825,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,8,1.0,1,False,4.024410975280406,-0.0007383788856947662,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.0002804751840761892,0.7030154099406228,0.491725028304578,-0.7494652853206899,0.5188953488372093,712,0.0006658279351020042,2.682892043366263,1.237954636845242,-0.5857946330690837,0.5308988764044944,712,-0.0001609584806701413,-0.6182057922624403,-0.44537990264641847,-1.4776121062517227,0.4957865168539326,712,-0.0007713322879058724,-2.031865945501622,-0.4358132112594781,-2.735112770530658,0.45224719101123595,92.825,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,8,1.0,1,False,4.337880306375907,-0.00046912988553728016,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,9.763721481150747e-06,0.02641366284279238,0.06432287494925222,-0.7745361080933886,0.5058139534883721,712,0.00034113621620037766,1.3821106943790171,0.6538939693834959,-1.0019861787311257,0.5028089887640449,712,-0.0001622158572978773,-0.6243093832247221,-0.46462537759723876,-1.3972356067529919,0.49157303370786515,712,-0.0005113483685164174,-1.382498115790476,-0.2280438821965749,-2.1883360913907035,0.4705056179775281,92.825,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,8,1.0,1,False,6.208430989478899,-0.10249664786077049,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.06056726129305659,2.176755771281282,0.8603610423777031,-0.12606751505304387,0.5261627906976745,712,0.08091909559466978,3.2514237080931463,1.2824310300312163,-0.12132077292050131,0.5491573033707865,712,-0.015191458814467701,-0.49800526281202445,-0.15959544258574687,-1.1396603551008517,0.5112359550561798,712,-0.09415734755419239,-2.197072101979384,-0.5157086265655932,-2.6514735551193565,0.48174157303370785,92.825,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L0_raw_forward_return,24,-1.0,2,False,4.304584280511437,0.002873347635947643,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00019530860456983147,-0.2922952434193537,0.001675266497572491,-2.8816801780759533,0.4836309523809524,696,0.0018331031325699815,4.830270273586625,1.0096729968419764,-0.8989570207978141,0.5804597701149425,696,-0.0003536198324378861,-0.7934155218269814,-0.08878238308017865,-2.0733150280334405,0.492816091954023,696,-0.002989603959780998,-4.805892238032609,-1.1638634280998446,-2.587497055597286,0.42528735632183906,90.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L1_cross_sectional_relative_return,24,-1.0,2,False,4.304584280511438,0.002873347635947643,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.00019530860456983123,-0.2922952434193533,0.0016752664975715863,-2.881680178075952,0.4836309523809524,696,0.0018331031325699812,4.830270273586625,1.009672996841976,-0.8989570207978137,0.5804597701149425,696,-0.000353619832437886,-0.793415521826981,-0.08878238308017823,-2.073315028033441,0.492816091954023,696,-0.002989603959780998,-4.805892238032609,-1.163863428099845,-2.587497055597286,0.42528735632183906,90.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L3_liquidity_tier_relative_return,24,-1.0,2,False,2.727159602555511,0.002600990381072484,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0011410858727968522,-1.9135767167012194,-0.24126021854311963,-2.812663775776764,0.4583333333333333,696,0.001055307393049247,2.8434210686396053,0.6788724894998529,-1.5910688984639925,0.5402298850574713,696,-0.000496365534780805,-1.1137866327003294,-0.2774313844062919,-1.8888150746032608,0.47270114942528735,696,-0.002677265459789512,-4.452814573840503,-1.1563736770730515,-2.264192169894704,0.4281609195402299,90.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_index_basis_bps,basis_premium,zscore_168h,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_zscore_168h_SafeDiv_mark_index_basis_bps_delta_24h,L5_vol_adjusted_return,24,1.0,2,False,81.93884123807287,-0.375716713786037,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,0.07342091651070999,1.585081085813954,0.42644282123205496,-1.7655378861059823,0.5119047619047619,696,0.2602198667564628,6.631702104801727,1.368864242736688,-0.25004492047489424,0.6063218390804598,696,0.0031884805734772345,0.06266503632031978,0.16947384445070854,-1.534494257029613,0.5028735632183908,696,-0.37959163255944284,-4.99577549704513,-1.1326396428497625,-1.9130732918621314,0.4425287356321839,90.7388888888889,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,1,1.0,1,False,2.973586098912611,-0.0001929815049339973,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,8.930349720460184e-06,0.05175429996695617,0.05175429996695617,0.05175429996695617,0.497841726618705,719,5.7219596575623004e-05,0.5367657832796718,0.5367657832796718,0.5367657832796718,0.5368567454798331,719,-0.0001564179227671379,-1.3814714353156476,-1.3814714353156476,-1.3814714353156476,0.4728789986091794,719,-0.00035762180876925607,-1.9506457596555264,-1.9506457596555264,-1.9506457596555264,0.44645340751043117,83.89444444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,1,1.0,1,False,2.973586098912606,-0.00019298150493399726,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,8.930349720460205e-06,0.05175429996695629,0.05175429996695629,0.05175429996695629,0.497841726618705,719,5.721959657562309e-05,0.5367657832796726,0.5367657832796726,0.5367657832796726,0.5368567454798331,719,-0.00015641792276713796,-1.381471435315648,-1.381471435315648,-1.381471435315648,0.4728789986091794,719,-0.00035762180876925607,-1.9506457596555264,-1.9506457596555264,-1.9506457596555264,0.44645340751043117,83.89444444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,49.02918474229293,-0.00013218532693602274,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,1.4358269144503793e-05,0.08599743578202405,0.08599743578202405,0.08599743578202405,0.5064748201438849,719,3.3310489797840673e-06,0.031394881875198406,0.031394881875198406,0.031394881875198406,0.5187760778859527,719,-0.00014075675569491267,-1.254489219263943,-1.254489219263943,-1.254489219263943,0.4756606397774687,719,-0.0003265968338254365,-1.7504274898812102,-1.7504274898812102,-1.7504274898812102,0.4603616133518776,83.89444444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L5_vol_adjusted_return,1,1.0,1,False,5.949989894705039,-0.03684011622492782,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,695,0.0053087089349965946,0.4560487645462714,0.4560487645462714,0.4560487645462714,0.5079136690647482,719,0.003911069750141697,0.34906847275835845,0.34906847275835845,0.34906847275835845,0.5299026425591099,719,-0.011913040292672757,-0.987819080139753,-0.987819080139753,-0.987819080139753,0.47705146036161333,719,-0.0369196530419213,-2.21950253199346,-2.21950253199346,-2.21950253199346,0.4520166898470097,83.89444444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,4,-1.0,2,False,5.0555768678028175,0.000682727309200988,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00019673327946531714,-0.577222907562937,-0.2320753485101324,-1.1707677215396848,0.5014450867052023,716,0.0005109452646866049,2.38264320111374,1.0815649879344233,0.36347192018402774,0.5321229050279329,716,-5.862372349421569e-05,-0.2288176974311369,0.008432499827943064,-1.2207747155366713,0.49441340782122906,716,-0.0005518636853039391,-1.4637959421777347,-0.5281114225011261,-2.2734791498619846,0.4594972067039106,83.53055555555555,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,5.055576867802808,0.000682727309200988,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.00019673327946531698,-0.5772229075629366,-0.23207534851013245,-1.1707677215396841,0.5014450867052023,716,0.0005109452646866049,2.38264320111374,1.0815649879344236,0.3634719201840276,0.5321229050279329,716,-5.8623723494215815e-05,-0.22881769743113745,0.008432499827942912,-1.2207747155366715,0.49441340782122906,716,-0.0005518636853039392,-1.4637959421777356,-0.5281114225011262,-2.2734791498619833,0.4594972067039106,83.53055555555555,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.300804830188587,0.0005126322618241929,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,-0.0001694121184624451,-0.5120182795239484,-0.2615696799146634,-0.8266463861700738,0.49421965317919075,716,0.00034027101997266806,1.5964640205091305,0.6161838965140509,0.289602302888714,0.5321229050279329,716,-0.00011857369134184203,-0.4694565124000333,0.09622915867917839,-1.664635501908678,0.4860335195530726,716,-0.00040781280343967153,-1.0854466451552407,-0.48743199167386064,-2.022848406473039,0.46787709497206703,83.53055555555555,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L5_vol_adjusted_return,4,1.0,2,False,5.788274425169903,-0.09483491689214059,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,692,0.017874736698383322,0.759841562297233,0.3808914356328676,-0.24126685847272591,0.5158959537572254,716,0.058690943886358926,2.5938807057027162,1.1861039898671606,0.6383455182317446,0.5502793296089385,716,0.010828789183816667,0.3833406790219514,0.04910457690894984,-0.26261522361971734,0.5139664804469274,716,-0.07700509732120564,-2.0743377802862444,-0.8306712038191923,-2.3506867766898742,0.4762569832402235,83.53055555555555,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,8,1.0,1,False,1.6030118425571602,-0.001570203118180301,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00024254367318369736,0.5504174068139577,0.19236079816236135,-0.8788601225915149,0.5159883720930233,712,0.0009044573072950761,2.769927617595707,1.0897075195993495,-0.3247267678976373,0.5393258426966292,712,-0.0007163781747195705,-1.9996021165306206,-0.6421536159929082,-1.5203825435092888,0.49297752808988765,712,-0.0018265926975630643,-3.139898219345436,-1.18516846634334,-2.0612292557570604,0.41713483146067415,83.03194444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L1_cross_sectional_relative_return,8,1.0,1,False,1.6030118425571602,-0.001570203118180301,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00024254367318369736,0.5504174068139577,0.1923607981623614,-0.8788601225915152,0.5159883720930233,712,0.0009044573072950761,2.769927617595707,1.0897075195993497,-0.32472676789763744,0.5393258426966292,712,-0.0007163781747195703,-1.9996021165306206,-0.6421536159929082,-1.5203825435092886,0.49297752808988765,712,-0.0018265926975630643,-3.139898219345436,-1.18516846634334,-2.0612292557570604,0.41713483146067415,83.03194444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L3_liquidity_tier_relative_return,8,1.0,1,False,2.0171158832292684,-0.001474997804250627,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.00026265044504416793,0.6164303783277054,0.32575890103977895,-0.756168066277397,0.501453488372093,712,0.0006838226768478574,2.1047455903612335,0.9914428803832451,-0.5286663860410473,0.5070224719101124,712,-0.0008612113765497636,-2.477995239222302,-0.8491664538562116,-1.8460177181863533,0.4747191011235955,712,-0.0016957012989138264,-2.9398474865430004,-1.1931227816339085,-1.954243886844516,0.4241573033707865,83.03194444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L5_vol_adjusted_return,8,1.0,1,False,3.0190218621855567,-0.20811215232364924,False,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,688,0.07374053260526811,2.4821121055539788,1.0424972234038536,-0.44013976666299615,0.5363372093023255,712,0.0982496312167236,3.037043049996047,1.1807733683669186,-0.2657847217682284,0.5421348314606742,712,-0.039222309174288296,-0.9356738852391486,-0.2987943519361965,-1.054270103204871,0.5154494382022472,712,-0.225175888426428,-3.6810251394084696,-1.405580428221948,-2.136267578641701,0.4592696629213483,83.03194444444445,
H3_cross_family_bridge,liquidity_rank_active_universe,liquidity,mark_trade_basis_bps,basis_premium,spread_short_long,delta_24h,SafeDiv,core16he_H3_cross_family_bridge_liquidity_rank_active_universe_spread_short_long_SafeDiv_mark_trade_basis_bps_delta_24h,L0_raw_forward_return,24,-1.0,2,False,1.9476661129228932,0.0022099346380768724,True,False,False,HOLD_A7FFCORE16HE_PREMAY_UNSTABLE,672,-0.0002524928515486884,-0.33969031777658665,-0.22997883253520515,-1.7036835354204896,0.4880952380952381,696,0.001421603404320529,2.997782096741683,0.5305173513060668,-0.9932785733164162,0.5704022988505747,696,-0.0013610657117396477,-2.134604512178736,-0.5605381137008212,-1.7534937557060142,0.45689655172413796,696,-0.0025099262804420593,-2.4333512371268338,-0.7670977174617734,-2.2215519128816497,0.4224137931034483,81.1763888888889,
