blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate
a7ff24r_9ce694a986eba07d,"SafeDiv(Delta(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,2,False,6.953089345028661,-0.053925509276309895,False,-0.11287816095382192,-2.4221561528916693,False,-0.16139464585619848,-0.16199464585619847,-0.16299464585619847,55.93194444444445,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,692,0.028481582463585214,0.5304964890561615,0.11435742125382889,-1.7962081878397498,0.48554913294797686,696,0.09003305519225908,1.506323431819608,0.6857755844220804,-1.6276243932551546,0.5402298850574713,696,0.033051742606488195,0.4936869877395117,0.07566363048298412,-2.4221561528916693,0.49137931034482757,696,-0.16099464585619847,-1.2160228500079941,-0.11287816095382192,-1.9499120494008015,0.47844827586206895
a7ff24r_9ce694a986eba07d,"SafeDiv(Delta(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,24,-1.0,3,True,5.837526166720398,0.008935368702677431,True,-0.11749201963631833,1.9952380269760965,False,0.01640476506435109,0.01580476506435109,0.01480476506435109,55.93194444444445,HOLD_A7FF25R2_CONTROL_DOMINATED,692,-0.0009481679081796481,-0.14028103530838035,-0.12487248086003196,-1.730530808971747,0.4913294797687861,696,-0.002330704816449246,-0.368729569256552,0.11749201963631833,-2.3169351546237764,0.514367816091954,696,-0.009177062427780821,-1.4213926151400462,-0.3889725385670486,-1.9952380269760965,0.46264367816091956,696,-0.01680476506435109,-2.414854393256093,-0.3935302781354725,-2.17699032568795,0.4454022988505747
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,1,1.0,2,False,10.201523539488015,-0.0002505872723236955,False,-0.3098713847057699,-0.3098713847057699,False,-0.0004902293394230873,-0.0010902293394230871,-0.002090229339423087,58.12222222222222,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,716,0.0003029795626658058,1.6499526783832121,1.6499526783832121,1.6499526783832121,0.5293296089385475,719,0.0001320590502993283,0.6898535571215306,0.6898535571215306,0.6898535571215306,0.5048678720445062,719,5.468512499385995e-05,0.33699569462459267,0.33699569462459267,0.33699569462459267,0.5104311543810849,719,-9.022933942308723e-05,-0.3098713847057699,-0.3098713847057699,-0.3098713847057699,0.4909596662030598
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,1,1.0,2,False,10.201523539488011,-0.0002505872723236955,False,-0.30987138470576964,-0.30987138470576964,False,-0.0004902293394230872,-0.0010902293394230871,-0.002090229339423087,58.12222222222222,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,716,0.00030297956266580565,1.6499526783832112,1.6499526783832112,1.6499526783832112,0.5293296089385475,719,0.00013205905029932828,0.6898535571215306,0.6898535571215306,0.6898535571215306,0.5048678720445062,719,5.468512499385997e-05,0.33699569462459283,0.33699569462459283,0.33699569462459283,0.5104311543810849,719,-9.022933942308715e-05,-0.30987138470576964,-0.30987138470576964,-0.30987138470576964,0.4909596662030598
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,1,1.0,2,False,81.94611276800326,-0.00017461331993026805,False,-0.22883471739958153,-0.22883471739958153,False,-0.00046537905766745515,-0.0010653790576674552,-0.002065379057667455,58.12222222222222,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,716,0.00021774548123456076,1.2716992367611348,1.2716992367611348,1.2716992367611348,0.5139664804469274,719,9.849665842009251e-05,0.5481379372962762,0.5481379372962762,0.5481379372962762,0.48400556328233657,719,6.242207936883149e-06,0.039466008044313494,0.039466008044313494,0.039466008044313494,0.5132127955493742,719,-6.537905766745513e-05,-0.22883471739958153,-0.22883471739958153,-0.22883471739958153,0.49791376912378305
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,1,1.0,3,True,7.086695401971318,-0.043504982393052595,False,0.4660811852863543,0.4660811852863543,True,0.01830695720841365,0.01770695720841365,0.01670695720841365,58.12222222222222,HOLD_A7FF25R2_CONTROL_DOMINATED,716,0.022425017176172162,2.068168265990599,2.068168265990599,2.068168265990599,0.5335195530726257,719,0.022961721766135645,1.2346757319172956,1.2346757319172956,1.2346757319172956,0.5104311543810849,719,0.008084817369363683,0.4660811852863543,0.4660811852863543,0.4660811852863543,0.5243393602225312,719,0.01870695720841365,0.87084686708947,0.87084686708947,0.87084686708947,0.502086230876217
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,1,1.0,3,True,2.0220977193768577,-0.007658981969004571,False,0.9262891774304893,0.9262891774304893,True,0.0068990255057362155,0.006299025505736216,0.005299025505736216,58.12222222222222,HOLD_A7FF25R2_CONTROL_DOMINATED,716,0.013783138638563742,2.1404848047235405,2.1404848047235405,2.1404848047235405,0.5377094972067039,719,0.00592751037596309,0.9262891774304893,0.9262891774304893,0.9262891774304893,0.5243393602225312,719,0.013973176341700332,2.286782008764924,2.286782008764924,2.286782008764924,0.5285118219749653,719,0.007299025505736216,1.1260012459733557,1.1260012459733557,1.1260012459733557,0.5243393602225312
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,4,1.0,0,False,8.377113001969516,-0.00019154673542658005,False,-1.072958623857789,-1.6587402652741392,False,-0.0008363638601825286,-0.0014363638601825285,-0.0024363638601825285,57.825,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,713,0.0003403737058829543,0.9145512211864256,0.3976107045973252,0.09240536061915962,0.5287517531556802,716,-0.00032806113004858295,-1.1231414688094075,-1.072958623857789,-1.6587402652741392,0.4650837988826816,716,-0.0001355136716798175,-0.40830829314739775,-0.4573077611386315,-0.64356122488617,0.49860335195530725,716,-0.00043636386018252855,-0.8597568889431791,-0.6093569187400211,-1.3779230001382172,0.4483240223463687
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,4,1.0,0,False,8.377113001969521,-0.00019154673542658013,False,-1.072958623857789,-1.658740265274139,False,-0.0008363638601825284,-0.0014363638601825285,-0.0024363638601825285,57.825,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,713,0.0003403737058829542,0.9145512211864254,0.39761070459732517,0.09240536061915945,0.5287517531556802,716,-0.00032806113004858295,-1.1231414688094072,-1.072958623857789,-1.658740265274139,0.4650837988826816,716,-0.00013551367167981743,-0.40830829314739747,-0.45730776113863164,-0.6435612248861702,0.49860335195530725,716,-0.0004363638601825284,-0.8597568889431786,-0.6093569187400212,-1.3779230001382172,0.4483240223463687
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,4,1.0,0,False,3.9532808370218446,-4.3111409693684246e-05,False,-1.0904430927899114,-1.5066265264441818,False,-0.0006615906313013773,-0.0012615906313013772,-0.0022615906313013774,57.825,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,713,0.0004948885933043929,1.41331958769782,0.5765888076737842,0.27651104693420964,0.5259467040673211,716,-0.00032757010408452925,-1.1785189076612814,-1.0904430927899114,-1.5066265264441818,0.4664804469273743,716,-0.0002376331934006368,-0.7374685307882397,-0.5292420288278056,-1.0236109048901054,0.5069832402234636,716,-0.00026159063130137724,-0.5140458693146062,-0.3804292861132557,-1.2406531848114675,0.473463687150838
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,4,1.0,0,False,7.141464032784129,-0.028326528581467947,False,-1.0759734575702047,-1.6739120843099486,False,-0.02787319318597327,-0.02847319318597327,-0.029473193185973266,57.825,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,713,0.042081732793680986,1.8658988120175508,0.663894697343753,0.495122254752285,0.5525946704067322,716,-0.026169603500558785,-0.9106443607460852,-1.0759734575702047,-1.6739120843099486,0.4888268156424581,716,-0.017625952846608926,-0.4861474278665071,-0.4261291712948733,-0.5473813414646298,0.5041899441340782,716,-0.027473193185973268,-0.6221500900003526,-0.25789784128038395,-1.0360163190572516,0.473463687150838
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,4,1.0,1,False,3.043683289691533,-0.010682530329985809,False,-0.8856592664055107,-2.517222007914443,False,-0.01153325703496793,-0.01213325703496793,-0.01313325703496793,57.825,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,713,0.01536380937075625,2.2500851178545616,1.0573719384313263,0.5397329427373421,0.5287517531556802,716,-0.00950016257278827,-1.5353907257383117,-0.7836072527311779,-2.517222007914443,0.4790502793296089,716,0.008604075334936892,1.346229553076672,0.7785581272385409,0.003302248715539222,0.5181564245810056,716,-0.01113325703496793,-1.6395018255893954,-0.8856592664055107,-1.2037363906359004,0.4720670391061452
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,8,1.0,1,False,6.071227136361294,-0.000549229093179035,False,-0.22550648172152638,-1.6406702136273288,False,-0.0010002973288894942,-0.0016002973288894943,-0.0026002973288894943,57.43611111111111,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,709,0.0007317120689169385,1.4866767046545137,0.6976055391123408,-0.8573684053933849,0.5275035260930888,712,-0.00027299158804489526,-0.73611577975707,-0.11573305203811429,-0.9516030570158635,0.4789325842696629,712,0.00038160277778386063,0.8679371220078468,0.4530168721143017,-0.8786042340266714,0.5337078651685393,712,-0.0006002973288894942,-0.7854997930073137,-0.22550648172152638,-1.6406702136273288,0.4747191011235955
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,8,1.0,1,False,6.071227136361291,-0.0005492290931790352,False,-0.22550648172152604,-1.640670213627329,False,-0.0010002973288894942,-0.0016002973288894943,-0.0026002973288894943,57.43611111111111,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,709,0.0007317120689169383,1.4866767046545137,0.6976055391123407,-0.8573684053933845,0.5275035260930888,712,-0.00027299158804489537,-0.7361157797570702,-0.1157330520381146,-0.9516030570158635,0.4789325842696629,712,0.0003816027777838608,0.8679371220078471,0.4530168721143021,-0.8786042340266712,0.5337078651685393,712,-0.0006002973288894943,-0.7854997930073139,-0.22550648172152604,-1.640670213627329,0.4747191011235955
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,8,1.0,1,False,12.644583717139035,-0.000400005947698151,False,-0.27164868123079483,-1.4755595958078371,False,-0.0007379440523388244,-0.0013379440523388244,-0.0023379440523388245,57.43611111111111,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,709,0.0010935182495988855,2.3677217287981334,0.8312717720934006,-0.5008346726344376,0.5514809590973202,712,-0.0002387316748297135,-0.6827345091571945,-0.27164868123079483,-1.4755595958078371,0.4943820224719101,712,0.0001600163808372869,0.3833579010695019,0.17384594432749817,-1.0790458268492393,0.523876404494382,712,-0.0003379440523388244,-0.44371123556030717,-0.2220031913672898,-1.2137580798070595,0.4859550561797753
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,8,1.0,1,False,6.107685303818515,-0.09682343177550325,False,-0.6069854184562065,-1.7861813254015595,False,-0.051646728104470845,-0.05224672810447085,-0.05324672810447085,57.43611111111111,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,709,0.06157979810894105,2.0272308249444806,0.7654558274961397,-0.7114530847291316,0.5176304654442877,712,-0.046482844163111645,-1.2473272074338777,-0.6069854184562065,-1.4171208348529487,0.4592696629213483,712,0.03901460798679476,0.8317980462278479,0.5152209281076496,-1.5892263157312743,0.5252808988764045,712,-0.05124672810447085,-0.7274089752856714,-0.39526786391291024,-1.7861813254015595,0.4789325842696629
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,8,1.0,1,False,3.2906337573081004,-0.006387520505432198,False,-0.7455828204579119,-2.302961760910298,False,-0.0051659541783707855,-0.005765954178370785,-0.006765954178370785,57.43611111111111,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,709,0.01704983486597115,2.5443274204244934,0.8020371346117658,-1.0990842423673286,0.5444287729196051,712,-0.01224262257278848,-1.9994999583777828,-0.7455828204579119,-2.302961760910298,0.48314606741573035,712,0.014411089444555911,2.276587989876434,0.6074370234166206,-0.4184582722027754,0.5308988764044944,712,-0.004765954178370785,-0.7052453390956497,-0.06097523838756909,-1.5220075331533247,0.4957865168539326
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,24,1.0,2,False,14.51819176387168,-0.0004781979811508955,False,0.1588999589157279,-2.7425679237369507,True,-0.0009059570387227297,-0.0015059570387227295,-0.0025059570387227295,55.93194444444445,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,693,0.0002988101081496088,0.362581296841796,0.2811656327432391,-2.2084373018180865,0.5064935064935064,696,0.0001660791998392314,0.29712351552854904,0.2500990986603332,-1.8116220698756216,0.49712643678160917,696,0.002191518935811891,2.8737399765461373,0.6290083962516171,-0.9998176836222272,0.5574712643678161,696,-0.0005059570387227296,-0.39494574973784957,0.1588999589157279,-2.7425679237369507,0.45689655172413796
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,24,1.0,2,False,14.51819176387168,-0.000478197981150895,False,0.15889995891572803,-2.7425679237369507,True,-0.0009059570387227294,-0.0015059570387227295,-0.0025059570387227295,55.93194444444445,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,693,0.0002988101081496086,0.36258129684179574,0.2811656327432394,-2.2084373018180865,0.5064935064935064,696,0.0001660791998392314,0.29712351552854904,0.25009909866033286,-1.8116220698756216,0.49712643678160917,696,0.002191518935811891,2.8737399765461373,0.6290083962516169,-0.9998176836222271,0.5574712643678161,696,-0.0005059570387227294,-0.3949457497378494,0.15889995891572803,-2.7425679237369507,0.45689655172413796
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,24,1.0,3,True,83.11536817352305,0.0001371028138820812,True,0.16611876469890505,-2.8926052888547766,True,-0.00035394223080659003,-0.00095394223080659,-0.00195394223080659,55.93194444444445,HOLD_A7FF25R2_CONTROL_DOMINATED,693,0.0012786364735054556,1.691997454793985,0.4616093270354348,-2.078120946677928,0.5367965367965368,696,9.113231493517013e-05,0.16748141370200212,0.16611876469890505,-1.4901814603299297,0.5043103448275862,696,0.0014505839656842128,1.9555780997094092,0.4316521344673251,-1.462537574920787,0.5373563218390804,696,4.6057769193410006e-05,0.03759870812905755,0.32596388829852774,-2.8926052888547766,0.46120689655172414
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,24,1.0,3,True,7.800635475020999,0.07639052055681504,True,0.14443426384858754,-1.9638507896352495,True,0.08776064956086566,0.08716064956086565,0.08616064956086565,55.93194444444445,HOLD_A7FF25R2_CONTROL_DOMINATED,693,0.08481242456728878,1.6978639607844408,0.5577721886718107,-1.4253664465307458,0.5367965367965368,696,0.03298992422521172,0.587972085386818,0.14443426384858754,-1.9638507896352495,0.49712643678160917,696,0.2340309899396858,2.9437531888429835,0.5432606487940943,-1.648848964668658,0.5675287356321839,696,0.08816064956086565,0.6474557983094965,0.224410019060394,-1.6851515536996862,0.5028735632183908
a7ff24r_ea380c66d93424b9,"SafeDiv(Mean(mark_index_basis_bps,4),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,24,1.0,2,False,9.14037146879801,-0.0024977087039317653,False,-0.15965493486471458,-2.8435201847029763,False,-0.0023438095570683564,-0.002943809557068356,-0.003943809557068356,55.93194444444445,HOLD_A7FF25R2_PRE_MAY_UNSTABLE,693,0.008906838724547055,1.3628325891850794,0.40714645525780746,-1.028629154882025,0.5252525252525253,696,0.002218827445569544,0.36723717638739745,0.09087796750973082,-2.8435201847029763,0.4985632183908046,696,0.03129399668551967,4.719221934279157,0.9406940609025949,-0.6992947915201109,0.5818965517241379,696,-0.0019438095570683564,-0.2800667870136917,-0.15965493486471458,-2.5288090060098756,0.5186781609195402
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,1,-1.0,3,True,0.8759822375339091,0.000578598173771054,True,3.7838905810238876,3.7838905810238876,True,0.0006322227025400572,3.22227025400571e-05,-0.0009677772974599429,58.12222222222222,A7FF25R2_NUMERIC_CLUE,707,-0.00038019677865552874,-2.127093664746315,-2.127093664746315,-2.127093664746315,0.4766619519094767,719,-0.00044307445502447926,-4.004253223961149,-4.004253223961149,-4.004253223961149,0.41307371349095967,719,-0.0005239997391529542,-3.7838905810238876,-3.7838905810238876,-3.7838905810238876,0.40611961057023643,719,-0.0010322227025400571,-4.664660677244463,-4.664660677244463,-4.664660677244463,0.4297635605006954
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,1,-1.0,3,True,0.8759822375339092,0.000578598173771054,True,3.7838905810238876,3.7838905810238876,True,0.0006322227025400572,3.22227025400571e-05,-0.0009677772974599429,58.12222222222222,A7FF25R2_NUMERIC_CLUE,707,-0.00038019677865552874,-2.1270936647463152,-2.1270936647463152,-2.1270936647463152,0.4766619519094767,719,-0.0004430744550244792,-4.004253223961149,-4.004253223961149,-4.004253223961149,0.41307371349095967,719,-0.0005239997391529542,-3.7838905810238876,-3.7838905810238876,-3.7838905810238876,0.40611961057023643,719,-0.0010322227025400571,-4.664660677244463,-4.664660677244463,-4.664660677244463,0.4297635605006954
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,0.9562671675593434,0.0005124088486665142,True,3.710935422580178,3.710935422580178,True,0.0005591681574794382,-4.083184252056185e-05,-0.0010408318425205619,58.12222222222222,A7FF25R2_NUMERIC_CLUE,707,-0.0004187332567345916,-2.545726129576272,-2.545726129576272,-2.545726129576272,0.4639321074964639,719,-0.0004141548215848969,-3.8539056252280726,-3.8539056252280726,-3.8539056252280726,0.40751043115438107,719,-0.0004961663119163546,-3.710935422580178,-3.710935422580178,-3.710935422580178,0.40611961057023643,719,-0.0009591681574794382,-4.4448213157329075,-4.4448213157329075,-4.4448213157329075,0.4242002781641168
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,1,-1.0,3,True,0.560066397609277,0.0230239152968847,False,3.527974416927925,3.527974416927925,True,0.11767565577963804,0.11707565577963804,0.11607565577963803,58.12222222222222,HOLD_A7FF25R2_ONE_BAR_LAG_FRAGILE,707,-0.028431583489488505,-2.6311095296284552,-2.6311095296284552,-2.6311095296284552,0.4695898161244696,719,-0.048396251955655,-4.3695023700798155,-4.3695023700798155,-4.3695023700798155,0.4283727399165508,719,-0.049991439512188866,-3.527974416927925,-3.527974416927925,-3.527974416927925,0.4242002781641168,719,-0.11807565577963804,-5.524634186953513,-5.524634186953513,-5.524634186953513,0.4200278164116829
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,1,-1.0,3,True,0.2328397672240989,0.013736009007219021,True,5.521622345408708,5.521622345408708,True,0.03960583705414634,0.039005837054146335,0.038005837054146334,58.12222222222222,A7FF25R2_RANK_LABEL_DIAGNOSTIC_CLUE,707,-0.01111006163328918,-1.743970340434236,-1.743970340434236,-1.743970340434236,0.48514851485148514,719,-0.03428900219201419,-5.521622345408708,-5.521622345408708,-5.521622345408708,0.4019471488178025,719,-0.03658410911594586,-5.889000475135225,-5.889000475135225,-5.889000475135225,0.42141863699582754,719,-0.040005837054146336,-5.752745947505301,-5.752745947505301,-5.752745947505301,0.41585535465924894
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L0_raw_forward_return,4,-1.0,3,True,1.6199529849695302,0.0014778373075765832,True,0.3196729334145487,1.5156136137740914,True,0.0015474656710113082,0.0009474656710113081,-5.253432898869189e-05,57.825,HOLD_A7FF25R2_CONTROL_DOMINATED,704,-0.00033288359121550745,-0.9911570228007068,-0.5662702605083421,-1.3740646238245366,0.5071022727272727,716,-0.00021316455568302057,-0.9073087139942113,-0.7526410531721351,-1.936809575058776,0.4790502793296089,716,-0.00023197264080310632,-0.9365134551537364,-0.3196729334145487,-1.5156136137740914,0.4553072625698324,716,-0.0019474656710113082,-4.357589579538618,-2.184327260237328,-2.4807439615580926,0.4329608938547486
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L1_cross_sectional_relative_return,4,-1.0,3,True,2.140113816138645,0.0014778373075765832,True,0.31967293341454905,1.5156136137740923,True,0.0015474656710113082,0.0009474656710113081,-5.253432898869189e-05,57.825,HOLD_A7FF25R2_CONTROL_DOMINATED,704,-0.0003328835912155075,-0.9911570228007068,-0.5662702605083416,-1.374064623824537,0.5071022727272727,716,-0.0002131645556830206,-0.9073087139942113,-0.752641053172135,-1.9368095750587766,0.4790502793296089,716,-0.0002319726408031063,-0.9365134551537362,-0.31967293341454905,-1.5156136137740923,0.4553072625698324,716,-0.0019474656710113082,-4.357589579538618,-2.184327260237328,-2.480743961558093,0.4329608938547486
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L3_liquidity_tier_relative_return,4,-1.0,3,True,1.6742442450077675,0.0012128744594239167,True,0.2680778799003807,1.480782460249459,True,0.001315984603879895,0.0007159846038798949,-0.0002840153961201051,57.825,HOLD_A7FF25R2_CONTROL_DOMINATED,704,-0.0004587526153387234,-1.4556648337971487,-0.6877577811805955,-1.7967363551139413,0.484375,716,-0.00019014054232631373,-0.8534555856292044,-0.5718232877345425,-2.234645298197045,0.4762569832402235,716,-0.00021235132516439468,-0.8881375162510078,-0.2680778799003807,-1.480782460249459,0.4594972067039106,716,-0.001715984603879895,-3.9177608778756943,-1.9352686332680615,-2.297208667463241,0.4273743016759777
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L5_vol_adjusted_return,4,-1.0,3,True,4.3689541423733145,0.08812310627339946,True,0.016100506091803003,1.4210539099883124,True,0.1828861036452215,0.18228610364522152,0.18128610364522152,57.825,HOLD_A7FF25R2_CONTROL_DOMINATED,704,-0.031028841342160166,-1.4884074584373899,-0.9985199454062003,-2.0346245608350793,0.48579545454545453,716,-0.04077754745524914,-1.7001555880944397,-0.9655424924400202,-2.688893686709284,0.46089385474860334,716,-0.012651743156944192,-0.4357125109348833,-0.016100506091803003,-1.4210539099883124,0.45670391061452514,716,-0.18328610364522152,-4.397281469523618,-2.2225170706839035,-2.7034907106767374,0.43854748603351956
a7ff24r_fa7d095ebf6731b9,"SafeDiv(Delta(mark_index_basis_bps,12),Abs(premium_close_bps))",basis_premium_like|basis_premium_like,safe_div_abs,L7_ranked_future_return,4,-1.0,3,True,0.47743980346488396,0.014996791265776951,True,1.5414968009559802,2.560039966037603,True,0.039797262103359356,0.03919726210335935,0.03819726210335935,57.825,A7FF25R2_RANK_LABEL_DIAGNOSTIC_CLUE,704,-0.00290082277386965,-0.45681850591431183,-0.48629484190065425,-1.2341217709946957,0.48579545454545453,716,-0.018663578361007658,-3.0083018826573027,-1.5414968009559802,-2.560039966037603,0.4483240223463687,716,-0.020755164457154685,-3.424930490475372,-1.6412256555261049,-2.7018956725284955,0.4301675977653631,716,-0.04019726210335935,-6.058679234266137,-2.9344653163899594,-3.7086571243738318,0.40502793296089384
